tag_id,time,x,y,description
0x00205FFF26C5,2019-08-07 19:37:36,19.27,1.68,Cart
0x00205FFF26C5,2019-08-07 19:37:37,19.44,1.58,Cart
0x00205FFF26C5,2019-08-07 19:37:38,20.37,3.78,Cart
0x00205FFF26C5,2019-08-07 19:37:40,21.66,4.29,Cart
0x00205FFF26C5,2019-08-07 19:37:41,22.66,3.43,Cart
0x00205FFF26C5,2019-08-07 19:37:43,24.24,3.39,Cart
0x00205FFF26C5,2019-08-07 19:37:44,24.99,3.25,Cart
0x00205FFF26C5,2019-08-07 19:37:45,26.29,3.12,Cart
0x00205FFF26C5,2019-08-07 19:37:46,27.25,2.85,Cart
0x00205FFF26C5,2019-08-07 19:37:49,30.34,2.24,Cart
0x00205FFF26C5,2019-08-07 19:37:50,32.38,1.68,Cart
0x00205FFF26C5,2019-08-07 19:37:52,33.57,1.33,Cart
0x00205FFF26C5,2019-08-07 19:37:54,33.9,1.05,Cart
0x00205FFF26C5,2019-08-07 19:37:56,33.91,1.54,Cart
0x00205FFF26C5,2019-08-07 19:37:57,34.31,1.27,Cart
0x00205FFF26C5,2019-08-07 19:38:31,34.49,2.18,Cart
0x00205FFF26C5,2019-08-07 19:38:33,35.61,3.23,Cart
0x00205FFF26C5,2019-08-07 19:38:35,35.46,2.29,Cart
0x00205FFF26C5,2019-08-07 19:38:37,34.13,2.89,Cart
0x00205FFF26C5,2019-08-07 19:38:38,34.08,3.39,Cart
0x00205FFF26C5,2019-08-07 19:38:39,35.12,2.28,Cart
0x00205FFF26C5,2019-08-07 19:38:42,36.57,1.59,Cart
0x00205FFF26C5,2019-08-07 19:38:44,36.24,2.15,Cart
0x00205FFF26C5,2019-08-07 19:38:48,35.66,2.89,Cart
0x00205FFF26C5,2019-08-07 19:38:50,36.64,1.81,Cart
0x00205FFF26C5,2019-08-07 19:38:51,36.89,1.31,Cart
0x00205FFF26C5,2019-08-07 19:38:52,36.78,1.45,Cart
0x00205FFF26C5,2019-08-07 19:39:04,35.87,3.3,Cart
0x00205FFF26C5,2019-08-07 19:39:05,36.86,2.05,Cart
0x00205FFF26C5,2019-08-07 19:39:17,36.88,2.08,Cart
0x00205FFF26C5,2019-08-07 19:39:19,34.68,4.5,Cart
0x00205FFF26C5,2019-08-07 19:39:20,35.49,4.23,Cart
0x00205FFF26C5,2019-08-07 19:39:22,36.18,3.31,Cart
0x00205FFF26C5,2019-08-07 19:39:36,37.54,1.08,Cart
0x00205FFF26C5,2019-08-07 19:39:37,37.27,2.34,Cart
0x00205FFF26C5,2019-08-07 19:39:38,38.09,1.83,Cart
0x00205FFF26C5,2019-08-07 19:39:39,37.82,1.48,Cart
0x00205FFF26C5,2019-08-07 19:39:40,38.29,1.74,Cart
0x00205FFF26C5,2019-08-07 19:39:42,38.34,1.74,Cart
0x00205FFF26C5,2019-08-07 19:39:44,39.39,1.91,Cart
0x00205FFF26C5,2019-08-07 19:39:57,36.42,2.69,Cart
0x00205FFF26C5,2019-08-07 19:39:59,37.12,1.69,Cart
0x00205FFF26C5,2019-08-07 19:40:40,38.94,1.74,Cart
0x00205FFF26C5,2019-08-07 19:41:16,40.71,12.89,Cart
0x00205FFF26C5,2019-08-07 19:41:21,40.76,14.95,Cart
0x00205FFF26C5,2019-08-07 19:41:24,40.71,18.39,Cart
0x00205FFF26C5,2019-08-08 08:00:00,18.88,19.94,Cart
0x00205FFF26C5,2019-08-08 08:00:02,16.87,20.04,Cart
0x00205FFF26C5,2019-08-08 08:00:03,16.08,20.3,Cart
0x00205FFF26C5,2019-08-08 08:00:05,14.38,20.19,Cart
0x00205FFF26C5,2019-08-08 08:00:06,13.45,20.18,Cart
0x00205FFF26C5,2019-08-08 08:00:07,11.99,19.58,Cart
0x00205FFF26C5,2019-08-08 08:00:08,10.73,20.28,Cart
0x00205FFF26C5,2019-08-08 08:00:09,9.69,20.86,Cart
0x00205FFF26C5,2019-08-08 08:00:11,8.27,21.88,Cart
0x00205FFF26C5,2019-08-08 08:00:12,6.93,21.54,Cart
0x00205FFF26C5,2019-08-08 08:00:13,5.64,20.93,Cart
0x00205FFF26C5,2019-08-08 08:00:18,4.71,20.41,Cart
0x00205FFF26C5,2019-08-08 08:00:20,5.19,21.2,Cart
0x00205FFF26C5,2019-08-08 08:00:25,5.07,20.16,Cart
0x00205FFF26C5,2019-08-08 08:00:26,4.83,19.7,Cart
0x00205FFF26C5,2019-08-08 08:00:28,6.46,22.36,Cart
0x00205FFF26C5,2019-08-08 08:00:29,6.2,21.96,Cart
0x00205FFF26C5,2019-08-08 08:00:33,6.13,21.77,Cart
0x00205FFF26C5,2019-08-08 08:00:34,7.68,23.51,Cart
0x00205FFF26C5,2019-08-08 08:00:35,5.9,21.58,Cart
0x00205FFF26C5,2019-08-08 08:00:36,4.44,20.77,Cart
0x00205FFF26C5,2019-08-08 08:00:37,2.79,19.64,Cart
0x00205FFF26C5,2019-08-08 08:00:39,2.67,18.19,Cart
0x00205FFF26C5,2019-08-08 08:00:40,2.51,18.41,Cart
0x00205FFF26C5,2019-08-08 08:00:41,1.4,17.83,Cart
0x00205FFF26C5,2019-08-08 08:00:42,1.76,17.03,Cart
0x00205FFF26C5,2019-08-08 08:00:44,1.3,16.39,Cart
0x00205FFF26C5,2019-08-08 08:00:47,2.28,13.42,Cart
0x00205FFF26C5,2019-08-08 08:00:48,1.61,12.54,Cart
0x00205FFF26C5,2019-08-08 08:00:49,1.98,11.56,Cart
0x00205FFF26C5,2019-08-08 08:00:50,2.33,10.86,Cart
0x00205FFF26C5,2019-08-08 08:00:52,2.03,10.17,Cart
0x00205FFF26C5,2019-08-08 08:00:55,2.62,9.2,Cart
0x00205FFF26C5,2019-08-08 08:00:57,2.94,7.69,Cart
0x00205FFF26C5,2019-08-08 08:00:59,3.4,6.65,Cart
0x00205FFF26C5,2019-08-08 08:01:00,4.24,6.6,Cart
0x00205FFF26C5,2019-08-08 08:01:01,5.04,6.2,Cart
0x00205FFF26C5,2019-08-08 08:01:02,6.18,6.27,Cart
0x00205FFF26C5,2019-08-08 08:01:04,8.53,7.57,Cart
0x00205FFF26C5,2019-08-08 08:01:05,9.83,8.21,Cart
0x00205FFF26C5,2019-08-08 08:01:07,11.38,8.18,Cart
0x00205FFF26C5,2019-08-08 08:01:08,12.6,7.94,Cart
0x00205FFF26C5,2019-08-08 08:01:23,12.42,9.53,Cart
0x00205FFF26C5,2019-08-08 08:01:24,12.97,8.33,Cart
0x00205FFF26C5,2019-08-08 08:01:27,14.51,7.73,Cart
0x00205FFF26C5,2019-08-08 08:01:37,14.7,6.98,Cart
0x00205FFF26C5,2019-08-08 08:01:39,14.23,7.32,Cart
0x00205FFF26C5,2019-08-08 08:01:41,14.45,7.84,Cart
0x00205FFF26C5,2019-08-08 08:01:42,14.95,7.6,Cart
0x00205FFF26C5,2019-08-08 08:01:44,16.2,7.39,Cart
0x00205FFF26C5,2019-08-08 08:01:46,17.36,7.11,Cart
0x00205FFF26C5,2019-08-08 08:01:48,18.09,7.09,Cart
0x00205FFF26C5,2019-08-08 08:02:12,19.72,6.65,Cart
0x00205FFF26C5,2019-08-08 08:02:15,21.41,7.52,Cart
0x00205FFF26C5,2019-08-08 08:02:16,21.3,8.29,Cart
0x00205FFF26C5,2019-08-08 08:02:18,21.95,8.72,Cart
0x00205FFF26C5,2019-08-08 08:02:20,22.42,10.57,Cart
0x00205FFF26C5,2019-08-08 08:02:21,21.42,11.31,Cart
0x00205FFF26C5,2019-08-08 08:02:25,21.3,10.59,Cart
0x00205FFF26C5,2019-08-08 08:02:27,20.3,10.72,Cart
0x00205FFF26C5,2019-08-08 08:02:29,20.49,10.82,Cart
0x00205FFF26C5,2019-08-08 08:02:38,19.82,10.81,Cart
0x00205FFF26C5,2019-08-08 08:02:49,20.74,10.92,Cart
0x00205FFF26C5,2019-08-08 08:02:50,19.93,10.76,Cart
0x00205FFF26C5,2019-08-08 08:02:51,20.13,10.47,Cart
0x00205FFF26C5,2019-08-08 08:02:53,18.61,10.92,Cart
0x00205FFF26C5,2019-08-08 08:02:54,18.61,10.99,Cart
0x00205FFF26C5,2019-08-08 08:02:55,17.93,11.02,Cart
0x00205FFF26C5,2019-08-08 08:02:57,17.35,11.1,Cart
0x00205FFF26C5,2019-08-08 08:02:59,16.96,11.01,Cart
0x00205FFF26C5,2019-08-08 08:03:01,16.83,11.03,Cart
0x00205FFF26C5,2019-08-08 08:03:02,17.55,11.11,Cart
0x00205FFF26C5,2019-08-08 08:03:03,18.45,11.2,Cart
0x00205FFF26C5,2019-08-08 08:03:04,19.45,11.11,Cart
0x00205FFF26C5,2019-08-08 08:03:06,19.61,10.47,Cart
0x00205FFF26C5,2019-08-08 08:03:12,19.35,11.56,Cart
0x00205FFF26C5,2019-08-08 08:03:13,19.38,10.15,Cart
0x00205FFF26C5,2019-08-08 08:03:15,21.33,10.24,Cart
0x00205FFF26C5,2019-08-08 08:03:18,22.03,10.0,Cart
0x00205FFF26C5,2019-08-08 08:03:21,22.18,11.18,Cart
0x00205FFF26C5,2019-08-08 08:03:23,22.41,12.25,Cart
0x00205FFF26C5,2019-08-08 08:03:24,22.66,12.85,Cart
0x00205FFF26C5,2019-08-08 08:03:30,21.03,12.13,Cart
0x00205FFF26C5,2019-08-08 08:03:32,21.96,11.13,Cart
0x00205FFF26C5,2019-08-08 08:03:34,22.32,11.89,Cart
0x00205FFF26C5,2019-08-08 08:03:35,22.67,11.56,Cart
0x00205FFF26C5,2019-08-08 08:03:38,22.76,11.19,Cart
0x00205FFF26C5,2019-08-08 08:03:39,22.84,10.84,Cart
0x00205FFF26C5,2019-08-08 08:03:40,23.66,10.7,Cart
0x00205FFF26C5,2019-08-08 08:03:42,25.21,10.44,Cart
0x00205FFF26C5,2019-08-08 08:03:46,25.31,11.02,Cart
0x00205FFF26C5,2019-08-08 08:03:47,25.48,10.42,Cart
0x00205FFF26C5,2019-08-08 08:03:53,26.83,10.39,Cart
0x00205FFF26C5,2019-08-08 08:03:55,25.57,10.7,Cart
0x00205FFF26C5,2019-08-08 08:04:06,25.41,11.41,Cart
0x00205FFF26C5,2019-08-08 08:04:08,27.31,10.63,Cart
0x00205FFF26C5,2019-08-08 08:04:09,28.57,10.93,Cart
0x00205FFF26C5,2019-08-08 08:04:11,29.37,10.89,Cart
0x00205FFF26C5,2019-08-08 08:04:12,29.75,10.88,Cart
0x00205FFF26C5,2019-08-08 08:04:21,29.58,10.87,Cart
0x00205FFF26C5,2019-08-08 08:04:22,30.24,10.87,Cart
0x00205FFF26C5,2019-08-08 08:04:23,30.14,11.63,Cart
0x00205FFF26C5,2019-08-08 08:04:24,30.81,11.66,Cart
0x00205FFF26C5,2019-08-08 08:04:47,31.05,11.3,Cart
0x00205FFF26C5,2019-08-08 08:04:49,31.72,11.29,Cart
0x00205FFF26C5,2019-08-08 08:04:50,32.7,11.17,Cart
0x00205FFF26C5,2019-08-08 08:04:52,33.31,11.63,Cart
0x00205FFF26C5,2019-08-08 08:04:53,34.04,10.96,Cart
0x00205FFF26C5,2019-08-08 08:04:54,34.68,10.06,Cart
0x00205FFF26C5,2019-08-08 08:04:56,35.17,7.33,Cart
0x00205FFF26C5,2019-08-08 08:04:59,35.41,5.62,Cart
0x00205FFF26C5,2019-08-08 08:05:00,36.23,4.78,Cart
0x00205FFF26C5,2019-08-08 08:05:05,37.12,4.32,Cart
0x00205FFF26C5,2019-08-08 08:05:06,38.21,3.55,Cart
0x00205FFF26C5,2019-08-08 08:05:07,38.03,4.23,Cart
0x00205FFF26C5,2019-08-08 08:05:12,38.36,3.5,Cart
0x00205FFF26C5,2019-08-08 08:05:14,38.52,5.07,Cart
0x00205FFF26C5,2019-08-08 08:05:17,38.14,5.44,Cart
0x00205FFF26C5,2019-08-08 08:05:23,38.21,3.68,Cart
0x00205FFF26C5,2019-08-08 08:05:26,38.77,4.02,Cart
0x00205FFF26C5,2019-08-08 08:05:51,39.19,4.75,Cart
0x00205FFF26C5,2019-08-08 08:06:37,40.76,2.98,Cart
0x00205FFF26C5,2019-08-08 08:06:40,40.71,4.86,Cart
0x00205FFF26C5,2019-08-08 08:06:43,40.71,7.37,Cart
0x00205FFF26C5,2019-08-08 08:10:06,40.71,23.06,Cart
0x00205FFF26C5,2019-08-08 08:10:08,40.26,23.88,Cart
0x00205FFF26C5,2019-08-08 08:10:09,39.85,24.58,Cart
0x00205FFF26C5,2019-08-08 08:10:13,39.12,24.78,Cart
0x00205FFF26C5,2019-08-08 08:11:28,39.95,24.6,Cart
0x00205FFF26C5,2019-08-08 08:11:30,38.97,25.44,Cart
0x00205FFF26C5,2019-08-08 08:11:31,34.18,19.32,Cart
0x00205FFF26C5,2019-08-08 08:11:32,36.31,21.41,Cart
0x00205FFF26C5,2019-08-08 08:11:36,38.64,24.95,Cart
0x00205FFF26C5,2019-08-08 08:11:37,38.22,23.96,Cart
0x00205FFF26C5,2019-08-08 08:11:38,38.21,24.09,Cart
0x00205FFF26C5,2019-08-08 08:11:39,38.32,24.51,Cart
0x00205FFF26C5,2019-08-08 08:11:40,38.62,24.82,Cart
0x00205FFF26C5,2019-08-08 08:11:42,38.57,24.46,Cart
0x00205FFF26C5,2019-08-08 08:11:45,32.66,17.21,Cart
0x00205FFF26C5,2019-08-08 08:11:48,38.67,23.26,Cart
0x00205FFF26C5,2019-08-08 08:11:49,39.22,25.35,Cart
0x00205FFF26C5,2019-08-08 08:11:54,38.86,25.15,Cart
0x00205FFF26C5,2019-08-08 08:11:55,39.39,25.66,Cart
0x00205FFF26C5,2019-08-08 08:11:56,38.27,24.41,Cart
0x00205FFF26C5,2019-08-08 08:11:58,37.39,23.7,Cart
0x00205FFF26C5,2019-08-08 08:11:59,37.25,23.67,Cart
0x00205FFF26C5,2019-08-08 08:12:50,37.3,24.01,Cart
0x00205FFF26C5,2019-08-08 08:12:58,32.83,24.12,Cart
0x00205FFF26C5,2019-08-08 08:13:01,32.29,24.92,Cart
0x00205FFF26C5,2019-08-08 08:13:05,33.19,25.82,Cart
0x00205FFF26C5,2019-08-08 08:14:41,29.8,25.84,Cart
0x00205FFF26C5,2019-08-08 08:14:45,29.42,23.67,Cart
0x00205FFF26C5,2019-08-08 08:14:47,30.52,25.65,Cart
0x00205FFF26C5,2019-08-08 08:14:56,29.58,25.97,Cart
0x00205FFF26C5,2019-08-08 08:14:58,28.82,24.89,Cart
0x00205FFF26C5,2019-08-08 08:15:00,27.08,24.12,Cart
0x00205FFF26C5,2019-08-08 08:15:01,26.41,23.72,Cart
0x00205FFF26C5,2019-08-08 08:15:03,25.14,23.57,Cart
0x00205FFF26C5,2019-08-08 08:15:04,24.66,23.81,Cart
0x00205FFF26C5,2019-08-08 08:15:05,24.57,24.0,Cart
0x00205FFF26C5,2019-08-08 08:15:07,24.43,23.83,Cart
0x00205FFF26C5,2019-08-08 08:15:14,24.22,24.45,Cart
0x00205FFF26C5,2019-08-08 08:15:16,21.9,25.14,Cart
0x00205FFF26C5,2019-08-08 08:15:17,22.36,24.63,Cart
0x00205FFF26C5,2019-08-08 08:15:19,22.58,23.68,Cart
0x00205FFF26C5,2019-08-08 08:15:21,21.93,21.88,Cart
0x00205FFF26C5,2019-08-08 08:15:22,22.11,21.35,Cart
0x00205FFF26C5,2019-08-08 08:15:24,22.75,20.02,Cart
0x00205FFF26C5,2019-08-08 08:15:25,23.24,19.85,Cart
0x00205FFF26C5,2019-08-08 08:15:26,23.56,20.02,Cart
0x00205FFF26C5,2019-08-08 08:15:27,24.24,20.22,Cart
0x00205FFF26C5,2019-08-08 08:15:30,25.13,20.36,Cart
0x00205FFF26C5,2019-08-08 08:15:31,25.14,20.29,Cart
0x00205FFF26C5,2019-08-08 08:15:33,25.08,20.41,Cart
0x00205FFF26C5,2019-08-08 08:15:34,25.07,20.51,Cart
0x00205FFF26C5,2019-08-08 08:15:38,24.99,20.36,Cart
0x00205FFF26C5,2019-08-08 08:15:39,25.04,20.57,Cart
0x00205FFF26C5,2019-08-08 08:15:40,25.15,20.69,Cart
0x00205FFF26C5,2019-08-08 08:15:42,25.3,20.25,Cart
0x00205FFF26C5,2019-08-08 08:15:43,25.57,20.19,Cart
0x00205FFF26C5,2019-08-08 08:15:50,25.59,20.32,Cart
0x00205FFF26C5,2019-08-08 08:15:52,25.51,20.2,Cart
0x00205FFF26C5,2019-08-08 08:15:54,25.85,19.99,Cart
0x00205FFF26C5,2019-08-08 08:15:55,25.93,19.62,Cart
0x00205FFF26C5,2019-08-08 08:15:57,26.92,19.64,Cart
0x00205FFF26C5,2019-08-08 08:16:00,27.96,19.13,Cart
0x00205FFF26C5,2019-08-08 08:16:01,28.56,19.33,Cart
0x00205FFF26C5,2019-08-08 08:16:03,29.11,19.21,Cart
0x00205FFF26C5,2019-08-08 08:16:26,29.29,18.91,Cart
0x00205FFF26C5,2019-08-08 08:16:27,29.68,19.0,Cart
0x00205FFF26C5,2019-08-08 08:16:29,29.81,19.12,Cart
0x00205FFF26C5,2019-08-08 08:16:38,30.51,19.22,Cart
0x00205FFF26C5,2019-08-08 08:16:40,30.78,19.27,Cart
0x00205FFF26C5,2019-08-08 08:16:41,30.72,20.15,Cart
0x00205FFF26C5,2019-08-08 08:16:47,30.92,19.98,Cart
0x00205FFF26C5,2019-08-08 08:16:49,30.23,19.15,Cart
0x00205FFF26C5,2019-08-08 08:16:50,29.69,19.11,Cart
0x00205FFF26C5,2019-08-08 08:16:51,29.16,19.02,Cart
0x00205FFF26C5,2019-08-08 08:16:53,27.36,19.26,Cart
0x00205FFF26C5,2019-08-08 08:16:55,25.56,19.4,Cart
0x00205FFF26C5,2019-08-08 08:16:56,24.7,19.69,Cart
0x00205FFF26C5,2019-08-08 08:16:57,23.74,19.97,Cart
0x00205FFF26C5,2019-08-08 08:17:01,20.65,20.47,Cart
0x00205FFF26C5,2019-08-08 08:17:03,19.22,20.48,Cart
0x00205FFF26C5,2019-08-08 08:17:05,17.88,20.63,Cart
0x00205FFF26C5,2019-08-08 08:17:06,16.54,20.72,Cart
0x00205FFF26C5,2019-08-08 08:17:07,16.3,20.45,Cart
0x00205FFF26C5,2019-08-08 08:17:08,15.73,20.4,Cart
0x00205FFF26C5,2019-08-08 08:17:09,14.98,20.21,Cart
0x00205FFF26C5,2019-08-08 08:17:11,14.49,19.9,Cart
0x00205FFF26C5,2019-08-08 08:17:12,13.62,20.18,Cart
0x00205FFF26C5,2019-08-08 08:17:14,13.44,20.37,Cart
0x00205FFF26C5,2019-08-08 08:17:16,12.63,20.31,Cart
0x00205FFF26C5,2019-08-08 08:17:17,12.12,20.21,Cart
0x00205FFF26C5,2019-08-08 08:17:18,11.76,19.98,Cart
0x00205FFF26C5,2019-08-08 08:17:22,12.13,18.89,Cart
0x00205FFF26C5,2019-08-08 08:17:23,12.06,18.71,Cart
0x00205FFF26C5,2019-08-08 08:17:24,11.62,20.23,Cart
0x00205FFF26C5,2019-08-08 08:17:25,12.03,20.34,Cart
0x00205FFF26C5,2019-08-08 08:17:27,11.77,20.42,Cart
0x00205FFF26C5,2019-08-08 08:17:30,11.7,20.76,Cart
0x00205FFF26C5,2019-08-08 08:17:31,11.63,19.95,Cart
0x00205FFF26C5,2019-08-08 08:17:32,11.97,18.68,Cart
0x00205FFF26C5,2019-08-08 08:17:34,12.18,18.72,Cart
0x00205FFF26C5,2019-08-08 08:17:35,11.55,18.89,Cart
0x00205FFF26C5,2019-08-08 08:17:38,9.22,20.99,Cart
0x00205FFF26C5,2019-08-08 08:17:40,8.02,21.17,Cart
0x00205FFF26C5,2019-08-08 08:17:43,6.7,22.15,Cart
0x00205FFF26C5,2019-08-08 08:17:44,3.92,21.02,Cart
0x00205FFF26C5,2019-08-08 08:17:45,2.82,20.69,Cart
0x00205FFF26C5,2019-08-08 08:17:47,2.16,20.8,Cart
0x00205FFF26C5,2019-08-08 08:17:48,1.6,20.69,Cart
0x00205FFF26C5,2019-08-08 08:17:50,1.18,21.57,Cart
0x00205FFF26C5,2019-08-08 08:17:52,1.9,22.97,Cart
0x00205FFF26C5,2019-08-08 08:17:53,2.27,23.64,Cart
0x00205FFF26C5,2019-08-08 08:17:56,2.64,24.64,Cart
0x00205FFF26C5,2019-08-08 08:18:09,2.75,24.96,Cart
0x00205FFF26C5,2019-08-08 08:18:10,3.3,25.76,Cart
0x00205FFF26C5,2019-08-08 08:18:16,2.79,24.7,Cart
0x00205FFF26C5,2019-08-08 08:18:17,2.73,23.99,Cart
0x00205FFF26C5,2019-08-08 08:18:27,2.88,24.26,Cart
0x00205FFF26C5,2019-08-08 08:18:29,2.08,23.38,Cart
0x00205FFF26C5,2019-08-08 08:18:32,0.79,21.73,Cart
0x00205FFF26C5,2019-08-08 08:18:33,1.29,21.37,Cart
0x00205FFF26C5,2019-08-08 08:18:34,1.74,21.03,Cart
0x00205FFF26C5,2019-08-08 08:18:35,1.83,20.38,Cart
0x00205FFF26C5,2019-08-08 08:18:39,2.04,19.73,Cart
0x00205FFF26C5,2019-08-08 08:18:41,5.01,15.78,Cart
0x00205FFF26C5,2019-08-08 08:18:49,1.02,17.78,Cart
0x00205FFF26C5,2019-08-08 08:18:50,0.93,17.84,Cart
0x00205FFF26C5,2019-08-08 08:18:51,0.95,17.51,Cart
0x00205FFF26C5,2019-08-08 08:18:53,2.79,16.26,Cart
0x00205FFF26C5,2019-08-08 08:18:55,1.74,15.74,Cart
0x00205FFF26C5,2019-08-08 08:18:56,1.17,15.32,Cart
0x00205FFF26C5,2019-08-08 08:18:59,1.34,14.69,Cart
0x00205FFF26C5,2019-08-08 08:19:02,0.83,14.36,Cart
0x00205FFF26C5,2019-08-08 08:19:06,0.84,14.38,Cart
0x00205FFF26C5,2019-08-08 08:19:10,2.0,14.52,Cart
0x00205FFF26C5,2019-08-08 08:19:11,1.23,14.83,Cart
0x00205FFF26C5,2019-08-08 08:19:13,2.25,14.44,Cart
0x00205FFF26C5,2019-08-08 08:19:18,1.38,15.09,Cart
0x00205FFF26C5,2019-08-08 08:19:19,1.46,15.51,Cart
0x00205FFF26C5,2019-08-08 08:19:22,0.94,17.12,Cart
0x00205FFF26C5,2019-08-08 08:19:26,0.81,17.32,Cart
0x00205FFF26C5,2019-08-08 08:19:27,0.84,17.15,Cart
0x00205FFF26C5,2019-08-08 08:19:33,1.42,17.26,Cart
0x00205FFF26C5,2019-08-08 08:19:34,1.41,17.2,Cart
0x00205FFF26C5,2019-08-08 08:19:36,1.49,17.34,Cart
0x00205FFF26C5,2019-08-08 08:19:37,1.6,17.38,Cart
0x00205FFF26C5,2019-08-08 08:19:39,1.4,17.2,Cart
0x00205FFF26C5,2019-08-08 08:19:40,1.39,17.31,Cart
0x00205FFF26C5,2019-08-08 08:19:41,1.44,17.23,Cart
0x00205FFF26C5,2019-08-08 08:19:42,1.62,17.24,Cart
0x00205FFF26C5,2019-08-08 08:19:43,1.86,17.29,Cart
0x00205FFF26C5,2019-08-08 08:19:46,1.46,17.38,Cart
0x00205FFF26C5,2019-08-08 08:19:47,1.53,17.46,Cart
0x00205FFF26C5,2019-08-08 08:19:49,1.78,17.35,Cart
0x00205FFF26C5,2019-08-08 08:19:55,1.36,17.6,Cart
0x00205FFF26C5,2019-08-08 08:20:12,0.81,17.44,Cart
0x00205FFF26C5,2019-08-08 08:20:13,1.64,17.47,Cart
0x00205FFF26C5,2019-08-08 08:20:16,1.05,17.77,Cart
0x00205FFF26C5,2019-08-08 08:20:17,0.85,17.99,Cart
0x00205FFF26C5,2019-08-08 08:20:27,1.09,17.99,Cart
0x00205FFF26C5,2019-08-08 08:20:28,1.0,17.82,Cart
0x00205FFF26C5,2019-08-08 08:20:30,0.82,17.88,Cart
0x00205FFF26C5,2019-08-08 08:20:32,0.78,18.0,Cart
0x00205FFF26C5,2019-08-08 08:20:38,1.3,18.1,Cart
0x00205FFF26C5,2019-08-08 08:20:40,1.48,18.01,Cart
0x00205FFF26C5,2019-08-08 08:20:42,0.92,17.99,Cart
0x00205FFF26C5,2019-08-08 08:20:46,2.2,17.91,Cart
0x00205FFF26C5,2019-08-08 08:20:47,0.93,18.09,Cart
0x00205FFF26C5,2019-08-08 08:20:49,0.73,18.07,Cart
0x00205FFF26C5,2019-08-08 08:20:51,1.35,18.03,Cart
0x00205FFF26C5,2019-08-08 08:20:53,1.05,18.02,Cart
0x00205FFF26C5,2019-08-08 08:20:56,0.8,17.97,Cart
0x00205FFF26C5,2019-08-08 08:20:59,0.75,17.88,Cart
0x00205FFF26C5,2019-08-08 08:21:00,1.1,17.9,Cart
0x00205FFF26C5,2019-08-08 08:21:01,1.2,17.93,Cart
0x00205FFF26C5,2019-08-08 08:21:02,1.32,17.98,Cart
0x00205FFF26C5,2019-08-08 08:21:03,1.5,17.92,Cart
0x00205FFF26C5,2019-08-08 08:21:05,3.23,18.01,Cart
0x00205FFF26C5,2019-08-08 08:21:07,2.29,18.18,Cart
0x00205FFF26C5,2019-08-08 08:21:19,2.8,18.24,Cart
0x00205FFF26C5,2019-08-08 08:21:22,1.7,18.05,Cart
0x00205FFF26C5,2019-08-08 08:21:23,1.43,17.85,Cart
0x00205FFF26C5,2019-08-08 08:21:24,1.55,17.18,Cart
0x00205FFF26C5,2019-08-08 08:21:25,1.69,16.97,Cart
0x00205FFF26C5,2019-08-08 08:21:27,1.49,16.21,Cart
0x00205FFF26C5,2019-08-08 08:21:28,2.46,15.66,Cart
0x00205FFF26C5,2019-08-08 08:21:30,3.41,15.52,Cart
0x00205FFF26C5,2019-08-08 08:21:31,4.85,15.38,Cart
0x00205FFF26C5,2019-08-08 08:21:33,5.95,15.41,Cart
0x00205FFF26C5,2019-08-08 08:21:35,8.02,14.55,Cart
0x00205FFF26C5,2019-08-08 08:21:38,9.02,13.64,Cart
0x00205FFF26C5,2019-08-08 08:21:43,9.86,15.71,Cart
0x00205FFF26C5,2019-08-08 08:21:44,9.12,15.52,Cart
0x00205FFF26C5,2019-08-08 08:21:45,9.23,15.26,Cart
0x00205FFF26C5,2019-08-08 08:21:46,8.97,15.04,Cart
0x00205FFF26C5,2019-08-08 08:21:49,9.1,14.65,Cart
0x00205FFF26C5,2019-08-08 08:21:51,9.26,14.31,Cart
0x00205FFF26C5,2019-08-08 08:21:54,9.8,14.5,Cart
0x00205FFF26C5,2019-08-08 08:21:56,9.95,14.43,Cart
0x00205FFF26C5,2019-08-08 08:21:59,9.79,14.35,Cart
0x00205FFF26C5,2019-08-08 08:22:01,8.89,14.35,Cart
0x00205FFF26C5,2019-08-08 08:22:02,8.96,14.21,Cart
0x00205FFF26C5,2019-08-08 08:22:10,7.86,14.45,Cart
0x00205FFF26C5,2019-08-08 08:22:23,8.53,14.77,Cart
0x00205FFF26C5,2019-08-08 08:22:24,8.89,14.46,Cart
0x00205FFF26C5,2019-08-08 08:22:25,9.92,13.58,Cart
0x00205FFF26C5,2019-08-08 08:22:26,9.78,14.05,Cart
0x00205FFF26C5,2019-08-08 08:22:29,10.27,14.74,Cart
0x00205FFF26C5,2019-08-08 08:22:34,10.25,13.4,Cart
0x00205FFF26C5,2019-08-08 08:22:35,10.02,12.65,Cart
0x00205FFF26C5,2019-08-08 08:22:38,10.69,11.62,Cart
0x00205FFF26C5,2019-08-08 08:22:42,11.59,11.2,Cart
0x00205FFF26C5,2019-08-08 08:22:43,11.21,10.95,Cart
0x00205FFF26C5,2019-08-08 08:22:44,10.86,10.8,Cart
0x00205FFF26C5,2019-08-08 08:23:10,12.24,11.07,Cart
0x00205FFF26C5,2019-08-08 08:23:13,12.18,11.38,Cart
0x00205FFF26C5,2019-08-08 08:23:16,11.86,11.01,Cart
0x00205FFF26C5,2019-08-08 08:23:17,10.69,11.09,Cart
0x00205FFF26C5,2019-08-08 08:23:19,8.89,11.37,Cart
