tag_id,time,x,y,description
0x00205FFF29B7,2019-08-02 18:55:08,2.16,6.88,Cart
0x00205FFF29B7,2019-08-02 18:55:09,3.37,5.86,Cart
0x00205FFF29B7,2019-08-02 18:55:10,1.8,5.67,Cart
0x00205FFF29B7,2019-08-02 18:55:11,1.38,5.58,Cart
0x00205FFF29B7,2019-08-02 18:55:34,0.88,5.81,Cart
0x00205FFF29B7,2019-08-02 18:55:35,0.97,4.8,Cart
0x00205FFF29B7,2019-08-02 18:55:39,2.58,3.69,Cart
0x00205FFF29B7,2019-08-02 18:56:17,1.9,4.08,Cart
0x00205FFF29B7,2019-08-02 18:56:19,2.42,3.69,Cart
0x00205FFF29B7,2019-08-02 18:56:21,1.86,4.24,Cart
0x00205FFF29B7,2019-08-02 18:56:23,2.14,4.91,Cart
0x00205FFF29B7,2019-08-02 18:56:27,0.85,5.98,Cart
0x00205FFF29B7,2019-08-02 18:56:29,1.76,6.94,Cart
0x00205FFF29B7,2019-08-02 18:56:30,1.97,6.96,Cart
0x00205FFF29B7,2019-08-02 18:56:31,1.9,7.55,Cart
0x00205FFF29B7,2019-08-02 18:56:32,1.94,7.96,Cart
0x00205FFF29B7,2019-08-02 18:56:34,2.03,8.28,Cart
0x00205FFF29B7,2019-08-02 18:56:35,1.72,8.62,Cart
0x00205FFF29B7,2019-08-02 18:56:36,1.66,8.87,Cart
0x00205FFF29B7,2019-08-02 18:56:40,1.42,10.02,Cart
0x00205FFF29B7,2019-08-02 18:56:41,0.94,10.38,Cart
0x00205FFF29B7,2019-08-02 18:56:43,1.37,10.58,Cart
0x00205FFF29B7,2019-08-02 18:56:59,2.7,10.89,Cart
0x00205FFF29B7,2019-08-02 18:57:00,3.06,11.22,Cart
0x00205FFF29B7,2019-08-02 18:57:02,2.83,11.75,Cart
0x00205FFF29B7,2019-08-02 18:57:04,2.63,11.49,Cart
0x00205FFF29B7,2019-08-02 18:57:35,2.82,11.16,Cart
0x00205FFF29B7,2019-08-02 18:57:55,2.79,11.17,Cart
0x00205FFF29B7,2019-08-02 18:57:57,2.65,11.24,Cart
0x00205FFF29B7,2019-08-02 18:58:13,1.91,11.37,Cart
0x00205FFF29B7,2019-08-02 18:58:15,1.19,11.14,Cart
0x00205FFF29B7,2019-08-02 18:58:18,2.09,11.1,Cart
0x00205FFF29B7,2019-08-02 18:58:20,2.12,10.69,Cart
0x00205FFF29B7,2019-08-02 18:58:21,2.17,10.82,Cart
0x00205FFF29B7,2019-08-02 18:58:24,3.9,11.0,Cart
0x00205FFF29B7,2019-08-02 18:58:35,4.95,11.03,Cart
0x00205FFF29B7,2019-08-02 18:58:36,5.34,11.5,Cart
0x00205FFF29B7,2019-08-02 18:58:38,5.45,11.49,Cart
0x00205FFF29B7,2019-08-02 18:58:39,5.6,10.84,Cart
0x00205FFF29B7,2019-08-02 18:58:40,5.14,10.94,Cart
0x00205FFF29B7,2019-08-02 18:58:41,5.11,11.14,Cart
0x00205FFF29B7,2019-08-02 18:58:47,5.23,11.54,Cart
0x00205FFF29B7,2019-08-02 18:58:49,5.24,11.14,Cart
0x00205FFF29B7,2019-08-02 18:58:51,4.75,10.79,Cart
0x00205FFF29B7,2019-08-02 18:58:53,4.81,10.81,Cart
0x00205FFF29B7,2019-08-02 18:58:55,5.59,11.16,Cart
0x00205FFF29B7,2019-08-02 18:58:56,5.79,11.21,Cart
0x00205FFF29B7,2019-08-02 18:58:58,5.89,10.33,Cart
0x00205FFF29B7,2019-08-02 18:59:01,5.61,10.29,Cart
0x00205FFF29B7,2019-08-02 18:59:20,5.95,11.34,Cart
0x00205FFF29B7,2019-08-02 18:59:21,5.42,10.47,Cart
0x00205FFF29B7,2019-08-02 18:59:31,5.88,10.23,Cart
0x00205FFF29B7,2019-08-02 18:59:33,5.22,10.57,Cart
0x00205FFF29B7,2019-08-02 18:59:34,6.33,10.81,Cart
0x00205FFF29B7,2019-08-02 18:59:35,6.11,11.41,Cart
0x00205FFF29B7,2019-08-02 18:59:42,6.09,10.61,Cart
0x00205FFF29B7,2019-08-02 18:59:44,5.36,10.78,Cart
0x00205FFF29B7,2019-08-02 18:59:46,5.47,10.83,Cart
0x00205FFF29B7,2019-08-02 19:00:12,6.6,11.04,Cart
0x00205FFF29B7,2019-08-02 19:00:13,6.76,10.15,Cart
0x00205FFF29B7,2019-08-02 19:00:14,6.81,10.93,Cart
0x00205FFF29B7,2019-08-02 19:00:15,7.14,11.2,Cart
0x00205FFF29B7,2019-08-02 19:00:16,7.12,11.4,Cart
0x00205FFF29B7,2019-08-02 19:00:18,9.36,11.83,Cart
0x00205FFF29B7,2019-08-02 19:00:19,11.05,11.38,Cart
0x00205FFF29B7,2019-08-02 19:00:20,9.96,11.36,Cart
0x00205FFF29B7,2019-08-02 19:00:22,9.97,11.17,Cart
0x00205FFF29B7,2019-08-02 19:00:23,10.36,10.91,Cart
0x00205FFF29B7,2019-08-02 19:00:25,10.3,11.15,Cart
0x00205FFF29B7,2019-08-02 19:00:26,10.37,11.38,Cart
0x00205FFF29B7,2019-08-02 19:00:27,9.24,11.48,Cart
0x00205FFF29B7,2019-08-02 19:00:28,9.8,11.79,Cart
0x00205FFF29B7,2019-08-02 19:00:30,10.6,12.5,Cart
0x00205FFF29B7,2019-08-02 19:00:31,10.39,13.33,Cart
0x00205FFF29B7,2019-08-02 19:00:32,9.81,14.18,Cart
0x00205FFF29B7,2019-08-02 19:00:34,9.95,14.92,Cart
0x00205FFF29B7,2019-08-02 19:00:36,9.92,15.71,Cart
0x00205FFF29B7,2019-08-02 19:00:37,9.97,15.9,Cart
0x00205FFF29B7,2019-08-02 19:00:38,9.79,15.57,Cart
0x00205FFF29B7,2019-08-02 19:00:41,8.56,15.88,Cart
0x00205FFF29B7,2019-08-02 19:00:42,7.89,15.86,Cart
0x00205FFF29B7,2019-08-02 19:00:45,7.43,15.86,Cart
0x00205FFF29B7,2019-08-02 19:00:58,7.36,14.76,Cart
0x00205FFF29B7,2019-08-02 19:01:03,8.14,14.6,Cart
0x00205FFF29B7,2019-08-02 19:01:08,6.03,16.27,Cart
0x00205FFF29B7,2019-08-02 19:01:09,7.47,15.54,Cart
0x00205FFF29B7,2019-08-02 19:01:12,7.88,15.3,Cart
0x00205FFF29B7,2019-08-02 19:01:13,7.8,14.85,Cart
0x00205FFF29B7,2019-08-02 19:01:15,7.6,15.11,Cart
0x00205FFF29B7,2019-08-02 19:01:18,7.61,15.06,Cart
0x00205FFF29B7,2019-08-02 19:01:19,7.59,15.08,Cart
0x00205FFF29B7,2019-08-02 19:01:21,7.61,15.01,Cart
0x00205FFF29B7,2019-08-02 19:01:22,7.57,14.89,Cart
0x00205FFF29B7,2019-08-02 19:01:24,7.67,14.81,Cart
0x00205FFF29B7,2019-08-02 19:01:25,7.53,14.68,Cart
0x00205FFF29B7,2019-08-02 19:01:28,7.73,14.87,Cart
0x00205FFF29B7,2019-08-02 19:01:29,7.39,14.91,Cart
0x00205FFF29B7,2019-08-02 19:01:43,8.97,13.75,Cart
0x00205FFF29B7,2019-08-02 19:01:45,7.48,15.05,Cart
0x00205FFF29B7,2019-08-02 19:01:54,7.65,14.83,Cart
0x00205FFF29B7,2019-08-02 19:01:56,7.48,14.95,Cart
0x00205FFF29B7,2019-08-02 19:01:58,7.42,14.67,Cart
0x00205FFF29B7,2019-08-02 19:02:02,7.18,14.97,Cart
0x00205FFF29B7,2019-08-02 19:02:04,7.17,14.93,Cart
0x00205FFF29B7,2019-08-02 19:02:10,7.19,15.1,Cart
0x00205FFF29B7,2019-08-02 19:02:30,7.14,14.87,Cart
0x00205FFF29B7,2019-08-02 19:02:32,6.64,15.43,Cart
0x00205FFF29B7,2019-08-02 19:02:33,6.86,15.31,Cart
0x00205FFF29B7,2019-08-02 19:02:42,6.75,14.85,Cart
0x00205FFF29B7,2019-08-02 19:03:11,6.31,15.68,Cart
0x00205FFF29B7,2019-08-02 19:03:13,6.78,15.49,Cart
0x00205FFF29B7,2019-08-02 19:03:16,5.03,15.53,Cart
0x00205FFF29B7,2019-08-02 19:03:17,3.95,15.12,Cart
0x00205FFF29B7,2019-08-02 19:03:18,3.61,15.17,Cart
0x00205FFF29B7,2019-08-02 19:03:20,1.69,14.99,Cart
0x00205FFF29B7,2019-08-02 19:03:21,1.65,14.98,Cart
0x00205FFF29B7,2019-08-02 19:03:22,1.3,15.04,Cart
0x00205FFF29B7,2019-08-02 19:03:23,1.54,15.03,Cart
0x00205FFF29B7,2019-08-02 19:03:34,1.62,14.87,Cart
0x00205FFF29B7,2019-08-02 19:03:38,1.9,17.15,Cart
0x00205FFF29B7,2019-08-02 19:03:39,2.04,18.14,Cart
0x00205FFF29B7,2019-08-02 19:03:51,1.36,18.7,Cart
0x00205FFF29B7,2019-08-02 19:04:08,2.46,18.38,Cart
0x00205FFF29B7,2019-08-02 19:04:09,2.04,18.37,Cart
0x00205FFF29B7,2019-08-02 19:04:11,1.57,18.86,Cart
0x00205FFF29B7,2019-08-02 19:04:13,3.43,18.79,Cart
0x00205FFF29B7,2019-08-02 19:04:14,2.34,19.31,Cart
0x00205FFF29B7,2019-08-02 19:04:16,2.62,20.0,Cart
0x00205FFF29B7,2019-08-02 19:04:20,2.18,20.68,Cart
0x00205FFF29B7,2019-08-02 19:04:23,5.23,19.9,Cart
0x00205FFF29B7,2019-08-02 19:04:25,5.94,20.17,Cart
0x00205FFF29B7,2019-08-02 19:04:27,9.24,18.38,Cart
0x00205FFF29B7,2019-08-02 19:04:29,9.31,20.32,Cart
0x00205FFF29B7,2019-08-02 19:04:31,9.43,20.7,Cart
0x00205FFF29B7,2019-08-02 19:04:32,9.89,19.5,Cart
0x00205FFF29B7,2019-08-02 19:04:34,10.07,20.29,Cart
0x00205FFF29B7,2019-08-02 19:04:35,9.81,20.09,Cart
0x00205FFF29B7,2019-08-02 19:04:38,9.16,21.33,Cart
0x00205FFF29B7,2019-08-02 19:04:39,9.13,21.36,Cart
0x00205FFF29B7,2019-08-02 19:04:59,9.45,21.71,Cart
0x00205FFF29B7,2019-08-02 19:05:04,9.91,19.42,Cart
0x00205FFF29B7,2019-08-02 19:05:07,11.13,18.77,Cart
0x00205FFF29B7,2019-08-02 19:05:09,10.56,19.83,Cart
0x00205FFF29B7,2019-08-02 19:05:11,10.85,19.73,Cart
0x00205FFF29B7,2019-08-02 19:05:12,10.35,19.87,Cart
0x00205FFF29B7,2019-08-02 19:05:13,9.94,20.36,Cart
0x00205FFF29B7,2019-08-02 19:05:15,10.0,18.74,Cart
0x00205FFF29B7,2019-08-02 19:05:25,9.56,17.65,Cart
0x00205FFF29B7,2019-08-02 19:05:27,10.08,17.88,Cart
0x00205FFF29B7,2019-08-02 19:05:28,9.35,17.53,Cart
0x00205FFF29B7,2019-08-02 19:05:29,9.12,17.5,Cart
0x00205FFF29B7,2019-08-02 19:05:31,9.07,17.38,Cart
0x00205FFF29B7,2019-08-02 19:05:32,9.23,17.33,Cart
0x00205FFF29B7,2019-08-02 19:05:33,8.57,16.72,Cart
0x00205FFF29B7,2019-08-02 19:05:35,9.91,16.16,Cart
0x00205FFF29B7,2019-08-02 19:05:36,10.07,15.62,Cart
0x00205FFF29B7,2019-08-02 19:05:39,9.41,15.43,Cart
0x00205FFF29B7,2019-08-02 19:05:40,10.52,15.31,Cart
0x00205FFF29B7,2019-08-02 19:05:41,10.94,15.28,Cart
0x00205FFF29B7,2019-08-02 19:05:42,11.91,15.03,Cart
0x00205FFF29B7,2019-08-02 19:05:44,12.27,14.38,Cart
0x00205FFF29B7,2019-08-02 19:05:46,12.28,13.89,Cart
0x00205FFF29B7,2019-08-02 19:05:48,10.22,14.21,Cart
0x00205FFF29B7,2019-08-02 19:05:49,10.94,14.36,Cart
0x00205FFF29B7,2019-08-02 19:05:51,11.65,14.38,Cart
0x00205FFF29B7,2019-08-02 19:05:52,11.89,14.41,Cart
0x00205FFF29B7,2019-08-02 19:06:04,11.88,14.13,Cart
0x00205FFF29B7,2019-08-02 19:06:22,11.77,13.93,Cart
0x00205FFF29B7,2019-08-02 19:06:32,11.57,14.28,Cart
0x00205FFF29B7,2019-08-02 19:06:35,11.58,14.23,Cart
0x00205FFF29B7,2019-08-02 19:06:37,11.52,14.36,Cart
0x00205FFF29B7,2019-08-02 19:07:04,11.34,14.16,Cart
0x00205FFF29B7,2019-08-02 19:07:06,13.13,14.51,Cart
0x00205FFF29B7,2019-08-02 19:07:07,13.97,14.63,Cart
0x00205FFF29B7,2019-08-02 19:07:08,15.79,14.94,Cart
0x00205FFF29B7,2019-08-02 19:07:10,17.33,14.6,Cart
0x00205FFF29B7,2019-08-02 19:07:11,18.77,14.54,Cart
0x00205FFF29B7,2019-08-02 19:07:13,19.36,14.95,Cart
0x00205FFF29B7,2019-08-02 19:07:14,19.92,14.94,Cart
0x00205FFF29B7,2019-08-02 19:07:16,21.0,15.91,Cart
0x00205FFF29B7,2019-08-02 19:07:17,21.43,15.53,Cart
0x00205FFF29B7,2019-08-02 19:07:18,21.77,15.15,Cart
0x00205FFF29B7,2019-08-02 19:07:19,21.92,15.46,Cart
0x00205FFF29B7,2019-08-02 19:07:21,22.23,14.43,Cart
0x00205FFF29B7,2019-08-02 19:07:22,21.99,13.49,Cart
0x00205FFF29B7,2019-08-02 19:07:23,22.18,12.89,Cart
0x00205FFF29B7,2019-08-02 19:07:25,22.85,11.98,Cart
0x00205FFF29B7,2019-08-02 19:07:26,22.47,10.87,Cart
0x00205FFF29B7,2019-08-02 19:07:27,22.51,10.01,Cart
0x00205FFF29B7,2019-08-02 19:07:29,22.3,8.36,Cart
0x00205FFF29B7,2019-08-02 19:07:30,22.04,7.54,Cart
0x00205FFF29B7,2019-08-02 19:07:32,21.49,6.7,Cart
0x00205FFF29B7,2019-08-02 19:07:33,21.69,5.6,Cart
0x00205FFF29B7,2019-08-02 19:07:34,23.01,5.92,Cart
0x00205FFF29B7,2019-08-02 19:07:36,24.46,5.65,Cart
0x00205FFF29B7,2019-08-02 19:07:37,25.18,6.2,Cart
0x00205FFF29B7,2019-08-02 19:07:40,27.11,6.55,Cart
0x00205FFF29B7,2019-08-02 19:07:41,29.02,6.63,Cart
0x00205FFF29B7,2019-08-02 19:07:43,30.29,6.94,Cart
0x00205FFF29B7,2019-08-02 19:07:44,31.02,5.9,Cart
0x00205FFF29B7,2019-08-02 19:07:46,31.19,6.39,Cart
0x00205FFF29B7,2019-08-02 19:07:49,32.17,6.45,Cart
0x00205FFF29B7,2019-08-02 19:07:51,31.93,7.0,Cart
0x00205FFF29B7,2019-08-02 19:07:52,31.07,6.26,Cart
0x00205FFF29B7,2019-08-02 19:07:55,30.03,6.87,Cart
0x00205FFF29B7,2019-08-02 19:07:57,28.96,6.91,Cart
0x00205FFF29B7,2019-08-02 19:07:58,28.29,6.76,Cart
0x00205FFF29B7,2019-08-02 19:07:59,26.62,6.64,Cart
0x00205FFF29B7,2019-08-02 19:08:02,24.38,6.89,Cart
0x00205FFF29B7,2019-08-02 19:08:04,22.9,6.44,Cart
0x00205FFF29B7,2019-08-02 19:08:05,22.66,6.25,Cart
0x00205FFF29B7,2019-08-02 19:08:07,21.2,5.4,Cart
0x00205FFF29B7,2019-08-02 19:08:09,21.17,5.34,Cart
0x00205FFF29B7,2019-08-02 19:08:10,21.12,5.09,Cart
0x00205FFF29B7,2019-08-02 19:08:15,21.24,3.61,Cart
0x00205FFF29B7,2019-08-02 19:08:16,21.08,3.68,Cart
0x00205FFF29B7,2019-08-02 19:08:18,19.5,2.9,Cart
0x00205FFF29B7,2019-08-02 19:08:19,19.34,1.91,Cart
0x00205FFF29B7,2019-08-02 19:08:22,16.89,3.07,Cart
0x00205FFF29B7,2019-08-02 19:08:24,15.36,1.65,Cart
0x00205FFF29B7,2019-08-02 19:08:26,14.48,1.14,Cart
0x00205FFF29B7,2019-08-02 19:08:27,13.56,0.9,Cart
0x00205FFF29B7,2019-08-02 19:08:28,13.44,0.88,Cart
0x00205FFF29B7,2019-08-02 19:08:29,13.68,2.67,Cart
0x00205FFF29B7,2019-08-02 19:08:36,13.01,1.78,Cart
0x00205FFF29B7,2019-08-02 19:09:00,13.25,1.23,Cart
0x00205FFF29B7,2019-08-02 19:09:05,13.13,1.61,Cart
0x00205FFF29B7,2019-08-02 19:09:09,14.18,4.43,Cart
0x00205FFF29B7,2019-08-02 19:09:10,15.95,3.85,Cart
0x00205FFF29B7,2019-08-02 19:09:14,16.83,2.85,Cart
0x00205FFF29B7,2019-08-02 19:09:26,16.54,3.01,Cart
0x00205FFF29B7,2019-08-02 19:09:30,18.67,3.14,Cart
0x00205FFF29B7,2019-08-02 19:09:31,19.58,2.87,Cart
0x00205FFF29B7,2019-08-02 19:09:33,20.48,2.92,Cart
0x00205FFF29B7,2019-08-02 19:09:35,21.29,3.36,Cart
0x00205FFF29B7,2019-08-02 19:09:37,22.42,2.75,Cart
0x00205FFF29B7,2019-08-02 19:09:38,23.78,2.44,Cart
0x00205FFF29B7,2019-08-02 19:09:41,26.17,2.75,Cart
0x00205FFF29B7,2019-08-02 19:09:43,28.16,2.64,Cart
0x00205FFF29B7,2019-08-02 19:09:45,29.86,1.96,Cart
0x00205FFF29B7,2019-08-02 19:09:47,30.56,2.67,Cart
0x00205FFF29B7,2019-08-02 19:09:48,30.9,2.8,Cart
0x00205FFF29B7,2019-08-02 19:09:52,32.49,1.31,Cart
0x00205FFF29B7,2019-08-02 19:09:53,31.54,2.23,Cart
0x00205FFF29B7,2019-08-02 19:10:10,31.09,3.79,Cart
0x00205FFF29B7,2019-08-02 19:10:15,31.91,2.43,Cart
0x00205FFF29B7,2019-08-02 19:10:18,32.34,2.15,Cart
0x00205FFF29B7,2019-08-02 19:10:19,32.16,2.83,Cart
0x00205FFF29B7,2019-08-02 19:10:21,32.69,2.64,Cart
0x00205FFF29B7,2019-08-02 19:10:27,32.83,1.16,Cart
0x00205FFF29B7,2019-08-02 19:10:28,32.63,1.49,Cart
0x00205FFF29B7,2019-08-02 19:10:48,33.78,2.29,Cart
0x00205FFF29B7,2019-08-02 19:10:49,33.71,1.98,Cart
0x00205FFF29B7,2019-08-02 19:11:00,34.25,2.51,Cart
0x00205FFF29B7,2019-08-02 19:11:07,33.71,2.32,Cart
0x00205FFF29B7,2019-08-02 19:11:08,33.36,2.79,Cart
0x00205FFF29B7,2019-08-02 19:11:12,34.77,2.21,Cart
0x00205FFF29B7,2019-08-02 19:11:14,34.86,2.35,Cart
0x00205FFF29B7,2019-08-02 19:11:26,33.97,2.7,Cart
0x00205FFF29B7,2019-08-02 19:11:27,33.95,2.63,Cart
0x00205FFF29B7,2019-08-02 19:11:34,34.65,1.79,Cart
0x00205FFF29B7,2019-08-02 19:11:37,35.01,2.24,Cart
0x00205FFF29B7,2019-08-02 19:11:42,35.78,2.18,Cart
0x00205FFF29B7,2019-08-02 19:11:52,35.6,2.15,Cart
0x00205FFF29B7,2019-08-02 19:11:54,35.83,2.49,Cart
0x00205FFF29B7,2019-08-02 19:11:57,36.03,2.74,Cart
0x00205FFF29B7,2019-08-02 19:11:59,37.25,5.48,Cart
0x00205FFF29B7,2019-08-02 19:12:01,36.59,3.95,Cart
0x00205FFF29B7,2019-08-02 19:12:02,36.14,2.08,Cart
0x00205FFF29B7,2019-08-02 19:12:07,36.2,0.98,Cart
0x00205FFF29B7,2019-08-02 19:12:08,35.37,0.98,Cart
0x00205FFF29B7,2019-08-02 19:12:23,36.03,1.38,Cart
0x00205FFF29B7,2019-08-02 19:12:25,36.02,1.64,Cart
0x00205FFF29B7,2019-08-02 19:12:28,36.19,2.68,Cart
0x00205FFF29B7,2019-08-02 19:12:30,36.52,2.13,Cart
0x00205FFF29B7,2019-08-02 19:12:32,36.29,3.33,Cart
0x00205FFF29B7,2019-08-02 19:12:34,36.89,2.72,Cart
0x00205FFF29B7,2019-08-02 19:12:37,35.83,2.8,Cart
0x00205FFF29B7,2019-08-02 19:12:38,35.31,2.77,Cart
0x00205FFF29B7,2019-08-02 19:12:47,36.58,3.01,Cart
0x00205FFF29B7,2019-08-02 19:13:03,38.43,2.32,Cart
0x00205FFF29B7,2019-08-02 19:13:05,38.83,1.9,Cart
0x00205FFF29B7,2019-08-02 19:13:13,40.13,2.5,Cart
0x00205FFF29B7,2019-08-02 19:16:32,40.77,6.08,Cart
0x00205FFF29B7,2019-08-02 19:16:33,40.76,5.76,Cart
0x00205FFF29B7,2019-08-02 19:16:48,40.76,7.47,Cart
0x00205FFF29B7,2019-08-02 19:16:50,40.76,7.51,Cart
0x00205FFF29B7,2019-08-02 19:17:35,40.76,7.15,Cart
0x00205FFF29B7,2019-08-02 19:17:41,40.76,7.17,Cart
0x00205FFF29B7,2019-08-02 19:17:42,40.76,7.97,Cart
0x00205FFF29B7,2019-08-02 19:17:43,40.76,7.76,Cart
0x00205FFF29B7,2019-08-02 19:17:45,40.32,9.26,Cart
0x00205FFF29B7,2019-08-02 19:17:46,38.9,11.08,Cart
0x00205FFF29B7,2019-08-02 19:17:52,40.62,9.37,Cart
0x00205FFF29B7,2019-08-02 19:17:58,40.74,7.5,Cart
0x00205FFF29B7,2019-08-02 19:18:00,40.7,9.96,Cart
0x00205FFF29B7,2019-08-02 19:18:17,40.71,8.91,Cart
0x00205FFF29B7,2019-08-02 19:18:19,40.76,7.86,Cart
0x00205FFF29B7,2019-08-02 19:18:20,40.77,7.46,Cart
0x00205FFF29B7,2019-08-02 19:18:22,40.77,7.65,Cart
0x00205FFF29B7,2019-08-02 19:18:23,40.77,7.63,Cart
0x00205FFF29B7,2019-08-02 19:18:25,40.76,7.5,Cart
0x00205FFF29B7,2019-08-02 19:18:27,40.76,7.62,Cart
0x00205FFF29B7,2019-08-02 19:18:30,40.76,7.75,Cart
0x00205FFF29B7,2019-08-02 19:18:35,40.76,7.69,Cart
0x00205FFF29B7,2019-08-02 19:18:40,40.71,9.38,Cart
0x00205FFF29B7,2019-08-02 19:18:42,40.76,7.78,Cart
0x00205FFF29B7,2019-08-02 19:18:47,40.71,9.11,Cart
0x00205FFF29B7,2019-08-02 19:18:48,40.71,9.22,Cart
0x00205FFF29B7,2019-08-02 19:18:50,40.75,7.77,Cart
0x00205FFF29B7,2019-08-02 19:18:57,40.71,8.92,Cart
0x00205FFF29B7,2019-08-02 19:19:03,40.71,9.25,Cart
0x00205FFF29B7,2019-08-02 19:19:04,40.64,9.31,Cart
0x00205FFF29B7,2019-08-02 19:19:07,40.7,9.43,Cart
0x00205FFF29B7,2019-08-02 19:19:12,40.76,6.9,Cart
0x00205FFF29B7,2019-08-02 19:19:14,40.76,7.43,Cart
0x00205FFF29B7,2019-08-02 19:19:16,40.76,7.12,Cart
0x00205FFF29B7,2019-08-02 19:19:19,40.76,7.84,Cart
0x00205FFF29B7,2019-08-02 19:19:23,40.76,7.7,Cart
0x00205FFF29B7,2019-08-02 19:19:24,40.76,7.51,Cart
0x00205FFF29B7,2019-08-02 19:19:43,40.76,7.53,Cart
0x00205FFF29B7,2019-08-02 19:19:47,40.76,7.59,Cart
0x00205FFF29B7,2019-08-02 19:19:50,40.76,7.04,Cart
0x00205FFF29B7,2019-08-02 19:19:53,40.76,7.57,Cart
0x00205FFF29B7,2019-08-02 19:19:54,40.76,7.63,Cart
0x00205FFF29B7,2019-08-02 19:19:56,40.76,7.93,Cart
0x00205FFF29B7,2019-08-03 08:04:08,39.75,24.79,Cart
0x00205FFF29B7,2019-08-03 08:04:10,39.09,25.03,Cart
0x00205FFF29B7,2019-08-03 08:04:11,38.9,25.28,Cart
0x00205FFF29B7,2019-08-03 08:04:13,38.44,23.72,Cart
0x00205FFF29B7,2019-08-03 08:04:14,38.42,23.12,Cart
0x00205FFF29B7,2019-08-03 08:04:15,38.43,21.27,Cart
0x00205FFF29B7,2019-08-03 08:04:17,39.25,19.59,Cart
0x00205FFF29B7,2019-08-03 08:04:18,38.89,18.84,Cart
0x00205FFF29B7,2019-08-03 08:04:19,38.75,17.29,Cart
0x00205FFF29B7,2019-08-03 08:04:21,38.71,16.55,Cart
0x00205FFF29B7,2019-08-03 08:04:22,38.42,16.29,Cart
0x00205FFF29B7,2019-08-03 08:04:23,38.43,16.52,Cart
0x00205FFF29B7,2019-08-03 08:04:25,38.56,16.79,Cart
0x00205FFF29B7,2019-08-03 08:04:28,38.34,16.52,Cart
0x00205FFF29B7,2019-08-03 08:04:30,38.38,16.53,Cart
0x00205FFF29B7,2019-08-03 08:04:31,38.18,16.61,Cart
0x00205FFF29B7,2019-08-03 08:04:32,37.72,17.52,Cart
0x00205FFF29B7,2019-08-03 08:04:33,36.8,17.44,Cart
0x00205FFF29B7,2019-08-03 08:04:36,38.07,17.66,Cart
0x00205FFF29B7,2019-08-03 08:04:38,38.16,17.4,Cart
0x00205FFF29B7,2019-08-03 08:04:39,38.38,17.37,Cart
0x00205FFF29B7,2019-08-03 08:04:40,38.78,17.76,Cart
0x00205FFF29B7,2019-08-03 08:04:41,39.15,18.34,Cart
0x00205FFF29B7,2019-08-03 08:04:43,39.3,19.78,Cart
0x00205FFF29B7,2019-08-03 08:04:45,38.91,22.23,Cart
0x00205FFF29B7,2019-08-03 08:04:47,37.73,23.63,Cart
0x00205FFF29B7,2019-08-03 08:04:48,36.89,24.05,Cart
0x00205FFF29B7,2019-08-03 08:04:50,34.62,24.4,Cart
0x00205FFF29B7,2019-08-03 08:04:58,29.47,25.22,Cart
0x00205FFF29B7,2019-08-03 08:05:00,29.37,25.07,Cart
0x00205FFF29B7,2019-08-03 08:05:02,27.96,23.97,Cart
0x00205FFF29B7,2019-08-03 08:05:05,26.96,22.91,Cart
0x00205FFF29B7,2019-08-03 08:05:06,26.86,23.52,Cart
0x00205FFF29B7,2019-08-03 08:05:08,26.44,23.23,Cart
0x00205FFF29B7,2019-08-03 08:05:09,27.02,23.24,Cart
0x00205FFF29B7,2019-08-03 08:05:10,27.55,23.58,Cart
0x00205FFF29B7,2019-08-03 08:05:13,28.61,23.34,Cart
0x00205FFF29B7,2019-08-03 08:05:14,28.67,23.04,Cart
0x00205FFF29B7,2019-08-03 08:05:17,31.88,23.45,Cart
0x00205FFF29B7,2019-08-03 08:05:20,31.9,23.81,Cart
0x00205FFF29B7,2019-08-03 08:05:23,30.65,24.29,Cart
0x00205FFF29B7,2019-08-03 08:05:26,29.04,24.35,Cart
0x00205FFF29B7,2019-08-03 08:05:28,27.46,23.93,Cart
0x00205FFF29B7,2019-08-03 08:05:29,26.08,23.43,Cart
0x00205FFF29B7,2019-08-03 08:05:30,25.29,23.45,Cart
0x00205FFF29B7,2019-08-03 08:05:35,23.2,25.62,Cart
0x00205FFF29B7,2019-08-03 08:05:37,22.55,23.77,Cart
0x00205FFF29B7,2019-08-03 08:05:38,22.54,22.75,Cart
0x00205FFF29B7,2019-08-03 08:05:39,22.22,21.53,Cart
0x00205FFF29B7,2019-08-03 08:05:41,22.11,19.71,Cart
0x00205FFF29B7,2019-08-03 08:05:43,21.96,19.22,Cart
0x00205FFF29B7,2019-08-03 08:05:45,22.59,18.89,Cart
0x00205FFF29B7,2019-08-03 08:05:46,23.21,18.76,Cart
0x00205FFF29B7,2019-08-03 08:05:47,24.05,19.14,Cart
0x00205FFF29B7,2019-08-03 08:05:51,24.77,19.96,Cart
0x00205FFF29B7,2019-08-03 08:05:52,24.96,20.3,Cart
0x00205FFF29B7,2019-08-03 08:05:53,24.44,19.86,Cart
0x00205FFF29B7,2019-08-03 08:05:57,21.31,19.62,Cart
0x00205FFF29B7,2019-08-03 08:05:59,21.09,20.3,Cart
0x00205FFF29B7,2019-08-03 08:06:01,21.41,20.93,Cart
0x00205FFF29B7,2019-08-03 08:06:02,21.23,21.67,Cart
0x00205FFF29B7,2019-08-03 08:06:04,20.52,23.18,Cart
