tag_id,time,x,y,description
0x00205FFF28DA,2019-08-01 13:44:47,17.46,11.1,Cart
0x00205FFF28DA,2019-08-01 13:44:48,17.29,11.4,Cart
0x00205FFF28DA,2019-08-01 13:44:50,18.08,10.16,Cart
0x00205FFF28DA,2019-08-01 13:44:51,18.67,10.98,Cart
0x00205FFF28DA,2019-08-01 13:44:53,19.99,10.57,Cart
0x00205FFF28DA,2019-08-01 13:44:56,20.54,10.83,Cart
0x00205FFF28DA,2019-08-01 13:44:58,21.29,10.73,Cart
0x00205FFF28DA,2019-08-01 13:44:59,21.66,10.98,Cart
0x00205FFF28DA,2019-08-01 13:45:01,22.02,11.72,Cart
0x00205FFF28DA,2019-08-01 13:45:02,21.97,11.05,Cart
0x00205FFF28DA,2019-08-01 13:45:07,25.01,10.14,Cart
0x00205FFF28DA,2019-08-01 13:45:14,25.24,10.31,Cart
0x00205FFF28DA,2019-08-01 13:45:15,26.39,10.41,Cart
0x00205FFF28DA,2019-08-01 13:45:17,27.76,11.0,Cart
0x00205FFF28DA,2019-08-01 13:45:19,28.66,11.05,Cart
0x00205FFF28DA,2019-08-01 13:45:22,29.25,10.97,Cart
0x00205FFF28DA,2019-08-01 13:45:23,29.52,10.74,Cart
0x00205FFF28DA,2019-08-01 13:45:25,30.11,10.83,Cart
0x00205FFF28DA,2019-08-01 13:45:27,30.57,10.88,Cart
0x00205FFF28DA,2019-08-01 13:45:28,30.92,10.85,Cart
0x00205FFF28DA,2019-08-01 13:45:35,31.87,10.73,Cart
0x00205FFF28DA,2019-08-01 13:45:37,33.31,10.77,Cart
0x00205FFF28DA,2019-08-01 13:45:38,34.05,11.32,Cart
0x00205FFF28DA,2019-08-01 13:45:40,35.12,11.17,Cart
0x00205FFF28DA,2019-08-01 13:45:42,36.4,11.16,Cart
0x00205FFF28DA,2019-08-01 13:45:43,37.2,11.52,Cart
0x00205FFF28DA,2019-08-01 13:45:45,38.73,11.32,Cart
0x00205FFF28DA,2019-08-01 13:45:46,38.89,11.92,Cart
0x00205FFF28DA,2019-08-01 13:45:47,39.43,13.13,Cart
0x00205FFF28DA,2019-08-01 13:45:48,39.8,13.98,Cart
0x00205FFF28DA,2019-08-01 13:45:49,39.66,14.61,Cart
0x00205FFF28DA,2019-08-01 13:45:50,38.85,15.07,Cart
0x00205FFF28DA,2019-08-01 13:45:52,38.4,15.77,Cart
0x00205FFF28DA,2019-08-01 13:45:54,37.64,15.82,Cart
0x00205FFF28DA,2019-08-01 13:45:55,36.85,16.06,Cart
0x00205FFF28DA,2019-08-01 13:45:57,35.11,15.45,Cart
0x00205FFF28DA,2019-08-01 13:45:59,34.15,15.91,Cart
0x00205FFF28DA,2019-08-01 13:46:00,33.49,15.79,Cart
0x00205FFF28DA,2019-08-01 13:46:01,33.17,15.72,Cart
0x00205FFF28DA,2019-08-01 13:46:29,31.23,16.41,Cart
0x00205FFF28DA,2019-08-01 13:46:30,32.38,16.0,Cart
0x00205FFF28DA,2019-08-01 13:46:42,32.73,15.79,Cart
0x00205FFF28DA,2019-08-01 13:46:43,32.05,15.71,Cart
0x00205FFF28DA,2019-08-01 13:46:45,31.69,15.2,Cart
0x00205FFF28DA,2019-08-01 13:46:49,31.87,14.73,Cart
0x00205FFF28DA,2019-08-01 13:46:50,32.39,15.44,Cart
0x00205FFF28DA,2019-08-01 13:47:03,31.15,15.64,Cart
0x00205FFF28DA,2019-08-01 13:47:05,29.75,15.37,Cart
0x00205FFF28DA,2019-08-01 13:47:06,29.29,15.71,Cart
0x00205FFF28DA,2019-08-01 13:47:08,27.84,15.7,Cart
0x00205FFF28DA,2019-08-01 13:47:10,27.04,15.88,Cart
0x00205FFF28DA,2019-08-01 13:47:11,26.5,15.42,Cart
0x00205FFF28DA,2019-08-01 13:47:13,25.63,15.68,Cart
0x00205FFF28DA,2019-08-01 13:47:14,24.75,15.84,Cart
0x00205FFF28DA,2019-08-01 13:47:15,24.05,15.42,Cart
0x00205FFF28DA,2019-08-01 13:47:25,23.45,15.02,Cart
0x00205FFF28DA,2019-08-01 13:47:26,23.85,15.49,Cart
0x00205FFF28DA,2019-08-01 13:47:27,23.86,15.21,Cart
0x00205FFF28DA,2019-08-01 13:47:30,23.44,16.32,Cart
0x00205FFF28DA,2019-08-01 13:47:32,22.24,15.91,Cart
0x00205FFF28DA,2019-08-01 13:47:35,21.06,15.93,Cart
0x00205FFF28DA,2019-08-01 13:47:37,20.54,15.44,Cart
0x00205FFF28DA,2019-08-01 13:47:38,19.96,15.36,Cart
0x00205FFF28DA,2019-08-01 13:47:42,20.15,16.22,Cart
0x00205FFF28DA,2019-08-01 13:47:44,18.34,15.11,Cart
0x00205FFF28DA,2019-08-01 13:47:46,17.61,15.32,Cart
0x00205FFF28DA,2019-08-01 13:47:47,16.72,15.35,Cart
0x00205FFF28DA,2019-08-01 13:47:48,16.38,15.37,Cart
0x00205FFF28DA,2019-08-01 13:47:51,15.67,15.67,Cart
0x00205FFF28DA,2019-08-01 13:47:52,15.21,15.64,Cart
0x00205FFF28DA,2019-08-01 13:47:53,14.05,15.64,Cart
0x00205FFF28DA,2019-08-01 13:47:55,14.21,15.52,Cart
0x00205FFF28DA,2019-08-01 13:47:57,13.52,15.75,Cart
0x00205FFF28DA,2019-08-01 13:47:58,13.06,15.84,Cart
0x00205FFF28DA,2019-08-01 13:48:02,12.66,15.85,Cart
0x00205FFF28DA,2019-08-01 13:48:03,12.79,15.82,Cart
0x00205FFF28DA,2019-08-01 13:48:21,12.28,15.8,Cart
0x00205FFF28DA,2019-08-01 13:48:23,11.1,15.78,Cart
0x00205FFF28DA,2019-08-01 13:48:24,10.33,15.09,Cart
0x00205FFF28DA,2019-08-01 13:48:25,10.46,15.76,Cart
0x00205FFF28DA,2019-08-01 13:48:32,10.58,16.4,Cart
0x00205FFF28DA,2019-08-01 13:48:33,10.43,16.12,Cart
0x00205FFF28DA,2019-08-01 13:48:34,10.85,17.8,Cart
0x00205FFF28DA,2019-08-01 13:48:38,10.17,19.38,Cart
0x00205FFF28DA,2019-08-01 13:48:39,11.31,19.35,Cart
0x00205FFF28DA,2019-08-01 13:48:41,11.66,19.73,Cart
0x00205FFF28DA,2019-08-01 13:48:44,12.03,19.9,Cart
0x00205FFF28DA,2019-08-01 13:48:46,12.58,19.95,Cart
0x00205FFF28DA,2019-08-01 13:48:49,13.22,19.38,Cart
0x00205FFF28DA,2019-08-01 13:48:51,13.84,19.72,Cart
0x00205FFF28DA,2019-08-01 13:48:54,15.66,19.23,Cart
0x00205FFF28DA,2019-08-01 13:48:56,18.09,20.2,Cart
0x00205FFF28DA,2019-08-01 13:48:57,18.89,20.08,Cart
0x00205FFF28DA,2019-08-01 13:48:58,19.76,20.17,Cart
0x00205FFF28DA,2019-08-01 13:49:00,20.56,20.06,Cart
0x00205FFF28DA,2019-08-01 13:49:01,21.33,19.98,Cart
0x00205FFF28DA,2019-08-01 13:49:03,22.34,18.98,Cart
0x00205FFF28DA,2019-08-01 13:49:05,23.18,19.34,Cart
0x00205FFF28DA,2019-08-01 13:49:07,24.7,19.22,Cart
0x00205FFF28DA,2019-08-01 13:49:09,26.64,19.26,Cart
0x00205FFF28DA,2019-08-01 13:49:11,27.0,19.14,Cart
0x00205FFF28DA,2019-08-01 13:49:32,26.68,19.13,Cart
0x00205FFF28DA,2019-08-01 13:49:33,26.65,19.27,Cart
0x00205FFF28DA,2019-08-01 13:49:34,26.77,19.42,Cart
0x00205FFF28DA,2019-08-01 13:49:37,27.99,19.67,Cart
0x00205FFF28DA,2019-08-01 13:49:38,28.2,19.49,Cart
0x00205FFF28DA,2019-08-01 13:49:39,28.91,19.35,Cart
0x00205FFF28DA,2019-08-01 13:49:41,29.28,19.55,Cart
0x00205FFF28DA,2019-08-01 13:49:42,29.75,20.31,Cart
0x00205FFF28DA,2019-08-01 13:49:43,30.46,19.8,Cart
0x00205FFF28DA,2019-08-01 13:49:44,30.94,19.88,Cart
0x00205FFF28DA,2019-08-01 13:49:46,31.81,20.42,Cart
0x00205FFF28DA,2019-08-01 13:49:47,32.63,20.16,Cart
0x00205FFF28DA,2019-08-01 13:49:48,32.9,19.65,Cart
0x00205FFF28DA,2019-08-01 13:49:50,34.76,19.01,Cart
0x00205FFF28DA,2019-08-01 13:49:52,36.71,18.9,Cart
0x00205FFF28DA,2019-08-01 13:49:53,38.08,18.96,Cart
0x00205FFF28DA,2019-08-01 13:49:55,40.18,18.57,Cart
0x00205FFF28DA,2019-08-01 13:49:56,39.77,17.98,Cart
0x00205FFF28DA,2019-08-01 13:49:58,39.42,17.31,Cart
0x00205FFF28DA,2019-08-01 13:49:59,38.95,16.62,Cart
0x00205FFF28DA,2019-08-01 13:50:01,39.09,15.38,Cart
0x00205FFF28DA,2019-08-01 13:50:04,39.13,14.45,Cart
0x00205FFF28DA,2019-08-01 13:50:05,38.86,13.62,Cart
0x00205FFF28DA,2019-08-01 13:50:06,38.42,12.81,Cart
0x00205FFF28DA,2019-08-01 13:50:07,38.35,11.56,Cart
0x00205FFF28DA,2019-08-01 13:50:08,38.55,10.57,Cart
0x00205FFF28DA,2019-08-01 13:50:10,38.52,9.5,Cart
0x00205FFF28DA,2019-08-01 13:50:11,38.62,8.91,Cart
0x00205FFF28DA,2019-08-01 13:50:14,37.89,8.28,Cart
0x00205FFF28DA,2019-08-01 13:50:15,37.39,7.82,Cart
0x00205FFF28DA,2019-08-01 13:50:17,36.64,7.51,Cart
0x00205FFF28DA,2019-08-01 13:50:18,36.21,7.78,Cart
0x00205FFF28DA,2019-08-01 13:50:19,35.41,8.02,Cart
0x00205FFF28DA,2019-08-01 13:50:21,34.72,8.19,Cart
0x00205FFF28DA,2019-08-01 13:50:22,34.65,8.12,Cart
0x00205FFF28DA,2019-08-01 13:50:23,34.72,8.01,Cart
0x00205FFF28DA,2019-08-01 13:50:25,34.88,7.99,Cart
0x00205FFF28DA,2019-08-01 13:50:26,34.91,7.64,Cart
0x00205FFF28DA,2019-08-01 13:50:27,34.76,7.54,Cart
0x00205FFF28DA,2019-08-01 13:50:29,34.53,6.95,Cart
0x00205FFF28DA,2019-08-01 13:50:31,34.38,5.87,Cart
0x00205FFF28DA,2019-08-01 13:50:36,34.46,5.38,Cart
0x00205FFF28DA,2019-08-01 13:50:37,34.62,5.3,Cart
0x00205FFF28DA,2019-08-01 13:50:38,34.54,4.94,Cart
0x00205FFF28DA,2019-08-01 13:50:40,34.43,4.8,Cart
0x00205FFF28DA,2019-08-01 13:50:47,34.92,4.34,Cart
0x00205FFF28DA,2019-08-01 13:50:48,33.79,5.4,Cart
0x00205FFF28DA,2019-08-01 13:50:54,34.66,4.42,Cart
0x00205FFF28DA,2019-08-01 13:50:55,35.12,4.35,Cart
0x00205FFF28DA,2019-08-01 13:50:57,34.77,5.09,Cart
0x00205FFF28DA,2019-08-01 13:51:01,34.37,5.71,Cart
0x00205FFF28DA,2019-08-01 13:51:02,34.12,5.37,Cart
0x00205FFF28DA,2019-08-01 13:51:09,34.26,4.84,Cart
0x00205FFF28DA,2019-08-01 13:51:10,34.98,5.02,Cart
0x00205FFF28DA,2019-08-01 13:51:11,35.03,5.13,Cart
0x00205FFF28DA,2019-08-01 13:51:13,35.51,4.11,Cart
0x00205FFF28DA,2019-08-01 13:51:14,35.68,3.76,Cart
0x00205FFF28DA,2019-08-01 13:51:15,35.83,3.89,Cart
0x00205FFF28DA,2019-08-01 13:51:16,35.98,4.03,Cart
0x00205FFF28DA,2019-08-01 13:51:18,35.79,3.88,Cart
0x00205FFF28DA,2019-08-01 13:51:20,35.82,4.29,Cart
0x00205FFF28DA,2019-08-01 13:51:25,35.76,4.06,Cart
0x00205FFF28DA,2019-08-01 13:51:28,35.74,4.13,Cart
0x00205FFF28DA,2019-08-01 13:51:29,34.81,4.82,Cart
0x00205FFF28DA,2019-08-01 13:51:30,34.66,4.94,Cart
0x00205FFF28DA,2019-08-01 13:51:31,34.57,5.29,Cart
0x00205FFF28DA,2019-08-01 13:51:32,35.24,5.31,Cart
0x00205FFF28DA,2019-08-01 13:51:34,34.9,5.37,Cart
0x00205FFF28DA,2019-08-01 13:51:36,34.89,5.21,Cart
0x00205FFF28DA,2019-08-01 13:51:38,36.28,3.67,Cart
0x00205FFF28DA,2019-08-01 13:51:39,36.2,3.53,Cart
0x00205FFF28DA,2019-08-01 13:51:48,38.25,3.15,Cart
0x00205FFF28DA,2019-08-01 13:51:49,36.87,4.43,Cart
0x00205FFF28DA,2019-08-01 13:52:00,37.26,3.24,Cart
0x00205FFF28DA,2019-08-01 13:52:04,37.03,3.74,Cart
0x00205FFF28DA,2019-08-01 13:52:06,37.37,3.71,Cart
0x00205FFF28DA,2019-08-01 13:52:14,36.51,4.86,Cart
0x00205FFF28DA,2019-08-01 13:52:16,36.87,5.29,Cart
0x00205FFF28DA,2019-08-01 13:52:33,37.78,4.31,Cart
0x00205FFF28DA,2019-08-01 13:52:45,36.4,5.4,Cart
0x00205FFF28DA,2019-08-01 13:52:46,37.37,5.12,Cart
0x00205FFF28DA,2019-08-01 13:52:49,37.52,5.4,Cart
0x00205FFF28DA,2019-08-01 13:52:50,37.61,5.21,Cart
0x00205FFF28DA,2019-08-01 13:52:59,38.22,4.29,Cart
0x00205FFF28DA,2019-08-01 13:53:01,36.97,3.7,Cart
0x00205FFF28DA,2019-08-01 13:53:33,38.52,4.01,Cart
0x00205FFF28DA,2019-08-01 13:53:36,38.31,4.02,Cart
0x00205FFF28DA,2019-08-01 13:53:38,38.85,4.37,Cart
0x00205FFF28DA,2019-08-01 13:53:42,38.45,4.1,Cart
0x00205FFF28DA,2019-08-01 13:53:43,38.38,4.74,Cart
0x00205FFF28DA,2019-08-01 13:53:51,38.7,4.33,Cart
0x00205FFF28DA,2019-08-01 13:53:52,38.79,4.28,Cart
0x00205FFF28DA,2019-08-01 13:54:02,39.13,3.65,Cart
0x00205FFF28DA,2019-08-01 13:54:05,40.73,4.21,Cart
0x00205FFF28DA,2019-08-01 13:54:06,40.79,4.25,Cart
0x00205FFF28DA,2019-08-01 13:54:07,40.37,4.85,Cart
0x00205FFF28DA,2019-08-01 13:54:54,39.48,1.41,Cart
0x00205FFF28DA,2019-08-01 13:56:46,40.12,2.81,Cart
0x00205FFF28DA,2019-08-01 13:56:47,40.04,2.9,Cart
0x00205FFF28DA,2019-08-01 13:58:25,40.68,3.52,Cart
0x00205FFF28DA,2019-08-01 13:58:26,40.66,2.93,Cart
0x00205FFF28DA,2019-08-01 13:58:27,39.92,1.56,Cart
0x00205FFF28DA,2019-08-01 13:58:29,40.63,2.73,Cart
0x00205FFF28DA,2019-08-01 13:58:54,40.76,3.16,Cart
0x00205FFF28DA,2019-08-01 13:58:56,40.71,3.39,Cart
0x00205FFF28DA,2019-08-01 13:58:59,40.71,3.37,Cart
0x00205FFF28DA,2019-08-01 13:59:02,40.71,3.59,Cart
0x00205FFF28DA,2019-08-01 13:59:05,40.25,3.36,Cart
0x00205FFF28DA,2019-08-01 13:59:08,40.44,3.63,Cart
0x00205FFF28DA,2019-08-01 13:59:09,40.32,3.45,Cart
0x00205FFF28DA,2019-08-01 13:59:12,40.08,3.37,Cart
0x00205FFF28DA,2019-08-01 13:59:21,40.75,3.63,Cart
0x00205FFF28DA,2019-08-01 13:59:22,40.76,3.41,Cart
0x00205FFF28DA,2019-08-01 13:59:25,40.57,3.57,Cart
0x00205FFF28DA,2019-08-01 13:59:26,40.69,3.42,Cart
0x00205FFF28DA,2019-08-01 13:59:27,40.74,3.3,Cart
0x00205FFF28DA,2019-08-01 13:59:29,40.77,3.19,Cart
0x00205FFF28DA,2019-08-01 13:59:31,40.77,3.23,Cart
0x00205FFF28DA,2019-08-01 13:59:33,40.43,2.53,Cart
0x00205FFF28DA,2019-08-01 13:59:35,40.38,3.12,Cart
0x00205FFF28DA,2019-08-01 13:59:39,40.74,4.33,Cart
0x00205FFF28DA,2019-08-01 13:59:42,40.75,6.61,Cart
0x00205FFF28DA,2019-08-01 13:59:59,40.76,21.03,Cart
0x00205FFF28DA,2019-08-01 14:00:01,40.76,22.29,Cart
0x00205FFF28DA,2019-08-01 14:05:34,40.71,24.18,Cart
0x00205FFF28DA,2019-08-01 14:05:36,40.76,23.51,Cart
0x00205FFF28DA,2019-08-01 14:05:37,40.65,23.73,Cart
0x00205FFF28DA,2019-08-01 14:05:38,40.49,24.48,Cart
0x00205FFF28DA,2019-08-01 14:05:40,39.66,25.02,Cart
0x00205FFF28DA,2019-08-01 14:05:42,38.37,24.48,Cart
0x00205FFF28DA,2019-08-01 14:05:44,38.24,23.94,Cart
0x00205FFF28DA,2019-08-01 14:05:46,38.13,23.5,Cart
0x00205FFF28DA,2019-08-01 14:05:47,38.39,23.3,Cart
0x00205FFF28DA,2019-08-01 14:05:48,38.49,23.1,Cart
0x00205FFF28DA,2019-08-01 14:05:49,38.76,22.2,Cart
0x00205FFF28DA,2019-08-01 14:05:50,38.78,21.23,Cart
0x00205FFF28DA,2019-08-01 14:05:52,38.47,20.14,Cart
0x00205FFF28DA,2019-08-01 14:05:53,37.94,19.64,Cart
0x00205FFF28DA,2019-08-01 14:05:55,37.7,19.33,Cart
0x00205FFF28DA,2019-08-01 14:06:19,38.1,19.0,Cart
0x00205FFF28DA,2019-08-01 14:06:20,37.71,19.56,Cart
0x00205FFF28DA,2019-08-01 14:06:21,37.96,19.55,Cart
0x00205FFF28DA,2019-08-01 14:06:23,38.03,19.47,Cart
0x00205FFF28DA,2019-08-01 14:06:25,37.43,19.52,Cart
0x00205FFF28DA,2019-08-01 14:06:26,36.9,19.16,Cart
0x00205FFF28DA,2019-08-01 14:06:30,36.78,19.63,Cart
0x00205FFF28DA,2019-08-01 14:06:31,35.14,20.02,Cart
0x00205FFF28DA,2019-08-01 14:06:33,35.1,20.06,Cart
0x00205FFF28DA,2019-08-01 14:06:34,34.0,20.26,Cart
0x00205FFF28DA,2019-08-01 14:06:35,33.45,19.42,Cart
0x00205FFF28DA,2019-08-01 14:06:37,32.9,19.2,Cart
0x00205FFF28DA,2019-08-01 14:06:38,32.66,19.07,Cart
0x00205FFF28DA,2019-08-01 14:06:48,32.81,19.44,Cart
0x00205FFF28DA,2019-08-01 14:06:49,32.76,19.76,Cart
0x00205FFF28DA,2019-08-01 14:07:15,33.34,18.26,Cart
0x00205FFF28DA,2019-08-01 14:07:16,32.82,19.3,Cart
0x00205FFF28DA,2019-08-01 14:07:33,32.71,19.51,Cart
0x00205FFF28DA,2019-08-01 14:07:34,32.61,19.76,Cart
0x00205FFF28DA,2019-08-01 14:07:36,32.65,19.75,Cart
0x00205FFF28DA,2019-08-01 14:07:40,32.05,19.03,Cart
0x00205FFF28DA,2019-08-01 14:07:41,31.8,19.44,Cart
0x00205FFF28DA,2019-08-01 14:07:42,31.5,20.3,Cart
0x00205FFF28DA,2019-08-01 14:07:43,30.5,19.66,Cart
0x00205FFF28DA,2019-08-01 14:07:45,29.97,19.12,Cart
0x00205FFF28DA,2019-08-01 14:07:46,29.35,18.88,Cart
0x00205FFF28DA,2019-08-01 14:08:25,29.38,18.82,Cart
0x00205FFF28DA,2019-08-01 14:08:27,29.32,18.69,Cart
0x00205FFF28DA,2019-08-01 14:08:56,29.65,18.8,Cart
0x00205FFF28DA,2019-08-01 14:08:58,29.65,18.7,Cart
0x00205FFF28DA,2019-08-01 14:08:59,29.81,18.95,Cart
0x00205FFF28DA,2019-08-01 14:09:06,29.67,18.8,Cart
0x00205FFF28DA,2019-08-01 14:09:07,29.33,18.75,Cart
0x00205FFF28DA,2019-08-01 14:09:10,27.85,19.35,Cart
0x00205FFF28DA,2019-08-01 14:09:11,27.19,19.78,Cart
0x00205FFF28DA,2019-08-01 14:09:14,25.53,20.23,Cart
0x00205FFF28DA,2019-08-01 14:09:15,23.88,19.33,Cart
0x00205FFF28DA,2019-08-01 14:09:17,22.31,19.85,Cart
0x00205FFF28DA,2019-08-01 14:09:18,21.08,19.37,Cart
0x00205FFF28DA,2019-08-01 14:09:22,20.46,18.99,Cart
0x00205FFF28DA,2019-08-01 14:09:24,21.18,19.76,Cart
0x00205FFF28DA,2019-08-01 14:09:26,21.35,19.87,Cart
0x00205FFF28DA,2019-08-01 14:09:27,21.65,19.38,Cart
0x00205FFF28DA,2019-08-01 14:09:29,22.25,19.07,Cart
0x00205FFF28DA,2019-08-01 14:09:30,22.3,18.73,Cart
0x00205FFF28DA,2019-08-01 14:09:31,22.2,17.79,Cart
0x00205FFF28DA,2019-08-01 14:09:33,22.19,16.6,Cart
0x00205FFF28DA,2019-08-01 14:09:34,22.91,15.14,Cart
0x00205FFF28DA,2019-08-01 14:09:36,23.99,14.51,Cart
0x00205FFF28DA,2019-08-01 14:09:37,24.1,14.38,Cart
0x00205FFF28DA,2019-08-01 14:09:43,24.6,14.57,Cart
0x00205FFF28DA,2019-08-01 14:09:44,24.31,14.66,Cart
0x00205FFF28DA,2019-08-01 14:09:45,24.19,14.8,Cart
0x00205FFF28DA,2019-08-01 14:09:48,24.15,14.39,Cart
0x00205FFF28DA,2019-08-01 14:13:53,24.46,14.55,Cart
0x00205FFF28DA,2019-08-01 14:13:54,24.62,14.61,Cart
0x00205FFF28DA,2019-08-01 14:13:55,24.5,14.61,Cart
0x00205FFF28DA,2019-08-01 14:13:56,24.54,14.58,Cart
0x00205FFF28DA,2019-08-01 14:16:14,24.59,14.63,Cart
0x00205FFF28DA,2019-08-01 14:16:16,24.04,14.31,Cart
0x00205FFF28DA,2019-08-01 14:16:17,23.65,14.57,Cart
0x00205FFF28DA,2019-08-01 14:16:19,22.59,14.14,Cart
0x00205FFF28DA,2019-08-01 14:16:21,22.67,13.73,Cart
0x00205FFF28DA,2019-08-01 14:19:41,21.2,12.21,Cart
0x00205FFF28DA,2019-08-01 14:19:42,22.45,12.01,Cart
0x00205FFF28DA,2019-08-01 14:19:44,23.46,13.27,Cart
0x00205FFF28DA,2019-08-01 14:19:45,23.4,13.09,Cart
0x00205FFF28DA,2019-08-01 14:19:47,23.12,13.3,Cart
0x00205FFF28DA,2019-08-01 14:19:48,22.45,12.62,Cart
0x00205FFF28DA,2019-08-01 14:19:49,21.82,11.86,Cart
0x00205FFF28DA,2019-08-01 14:19:51,21.6,11.03,Cart
0x00205FFF28DA,2019-08-01 14:19:52,21.66,10.72,Cart
0x00205FFF28DA,2019-08-01 14:19:53,21.53,10.15,Cart
0x00205FFF28DA,2019-08-01 14:19:54,21.23,9.4,Cart
0x00205FFF28DA,2019-08-01 14:19:56,21.31,7.95,Cart
0x00205FFF28DA,2019-08-01 14:19:57,21.52,6.56,Cart
0x00205FFF28DA,2019-08-01 14:19:59,21.39,5.77,Cart
0x00205FFF28DA,2019-08-01 14:20:00,21.11,5.8,Cart
0x00205FFF28DA,2019-08-01 14:20:01,20.04,5.48,Cart
0x00205FFF28DA,2019-08-01 14:20:03,19.27,5.64,Cart
0x00205FFF28DA,2019-08-01 14:20:04,18.52,6.03,Cart
0x00205FFF28DA,2019-08-01 14:20:05,17.74,6.11,Cart
0x00205FFF28DA,2019-08-01 14:20:13,17.79,6.65,Cart
0x00205FFF28DA,2019-08-01 14:20:14,17.63,6.12,Cart
0x00205FFF28DA,2019-08-01 14:20:16,15.94,6.3,Cart
0x00205FFF28DA,2019-08-01 14:20:17,15.19,6.42,Cart
0x00205FFF28DA,2019-08-01 14:20:19,15.58,6.23,Cart
0x00205FFF28DA,2019-08-01 14:20:20,14.4,6.14,Cart
0x00205FFF28DA,2019-08-01 14:20:22,13.18,6.16,Cart
0x00205FFF28DA,2019-08-01 14:20:23,12.9,7.35,Cart
0x00205FFF28DA,2019-08-01 14:20:41,12.96,7.32,Cart
0x00205FFF28DA,2019-08-01 14:20:43,12.12,6.62,Cart
0x00205FFF28DA,2019-08-01 14:20:44,11.45,6.31,Cart
0x00205FFF28DA,2019-08-01 14:20:46,10.41,6.14,Cart
0x00205FFF28DA,2019-08-01 14:20:47,10.2,7.42,Cart
0x00205FFF28DA,2019-08-01 14:20:48,9.44,7.4,Cart
0x00205FFF28DA,2019-08-01 14:20:49,9.1,8.1,Cart
0x00205FFF28DA,2019-08-01 14:20:50,9.6,8.91,Cart
0x00205FFF28DA,2019-08-01 14:21:04,7.38,6.73,Cart
0x00205FFF28DA,2019-08-01 14:21:05,6.94,7.11,Cart
0x00205FFF28DA,2019-08-01 14:21:07,6.66,7.34,Cart
0x00205FFF28DA,2019-08-01 14:21:08,6.61,6.93,Cart
0x00205FFF28DA,2019-08-01 14:21:11,3.7,6.63,Cart
0x00205FFF28DA,2019-08-01 14:21:12,2.82,6.35,Cart
0x00205FFF28DA,2019-08-01 14:21:13,2.37,6.18,Cart
0x00205FFF28DA,2019-08-01 14:21:14,2.29,5.69,Cart
0x00205FFF28DA,2019-08-01 14:21:16,2.93,4.11,Cart
0x00205FFF28DA,2019-08-01 14:21:17,3.01,3.37,Cart
0x00205FFF28DA,2019-08-01 14:21:19,3.61,2.53,Cart
0x00205FFF28DA,2019-08-01 14:21:20,4.36,1.24,Cart
0x00205FFF28DA,2019-08-01 14:21:25,8.35,3.0,Cart
0x00205FFF28DA,2019-08-01 14:21:28,10.28,3.94,Cart
0x00205FFF28DA,2019-08-01 14:21:29,11.6,3.42,Cart
0x00205FFF28DA,2019-08-01 14:21:30,11.65,4.25,Cart
0x00205FFF28DA,2019-08-01 14:21:35,12.56,2.23,Cart
0x00205FFF28DA,2019-08-01 14:21:37,12.39,3.04,Cart
0x00205FFF28DA,2019-08-01 14:22:06,12.24,4.12,Cart
0x00205FFF28DA,2019-08-01 14:22:24,12.35,2.01,Cart
0x00205FFF28DA,2019-08-01 14:22:27,12.91,4.82,Cart
0x00205FFF28DA,2019-08-01 14:22:28,13.37,4.83,Cart
0x00205FFF28DA,2019-08-01 14:22:29,14.88,4.0,Cart
0x00205FFF28DA,2019-08-01 14:22:49,15.1,5.2,Cart
0x00205FFF28DA,2019-08-01 14:22:53,17.85,2.05,Cart
0x00205FFF28DA,2019-08-01 14:23:00,17.88,0.99,Cart
0x00205FFF28DA,2019-08-01 14:23:01,17.91,1.02,Cart
0x00205FFF28DA,2019-08-01 14:23:04,19.01,3.58,Cart
0x00205FFF28DA,2019-08-01 14:23:05,19.26,4.21,Cart
0x00205FFF28DA,2019-08-01 14:23:06,19.42,3.77,Cart
0x00205FFF28DA,2019-08-01 14:24:44,18.85,5.3,Cart
0x00205FFF28DA,2019-08-01 14:24:46,20.16,3.57,Cart
0x00205FFF28DA,2019-08-01 14:24:47,21.22,2.96,Cart
0x00205FFF28DA,2019-08-01 14:24:48,21.36,3.43,Cart
0x00205FFF28DA,2019-08-01 14:24:50,21.75,3.19,Cart
0x00205FFF28DA,2019-08-01 14:24:51,22.62,3.7,Cart
0x00205FFF28DA,2019-08-01 14:25:42,22.51,3.31,Cart
0x00205FFF28DA,2019-08-01 14:25:43,22.96,4.25,Cart
0x00205FFF28DA,2019-08-01 14:25:47,22.2,4.94,Cart
0x00205FFF28DA,2019-08-01 14:25:49,21.98,4.98,Cart
0x00205FFF28DA,2019-08-01 14:25:50,21.66,5.54,Cart
0x00205FFF28DA,2019-08-01 14:25:52,21.59,6.44,Cart
0x00205FFF28DA,2019-08-01 14:25:54,21.45,6.9,Cart
0x00205FFF28DA,2019-08-01 14:25:55,21.31,7.11,Cart
0x00205FFF28DA,2019-08-01 14:30:59,22.08,7.64,Cart
0x00205FFF28DA,2019-08-01 14:31:00,21.72,8.21,Cart
0x00205FFF28DA,2019-08-01 14:31:02,21.82,9.6,Cart
0x00205FFF28DA,2019-08-01 14:31:04,21.87,9.5,Cart
0x00205FFF28DA,2019-08-01 14:31:05,21.82,9.58,Cart
0x00205FFF28DA,2019-08-01 14:31:06,21.93,9.58,Cart
