tag_id,time,x,y,description
0x002060002D21,2019-08-07 17:29:21,5.25,0.77,Cart
0x002060002D21,2019-08-07 17:29:22,7.09,0.73,Cart
0x002060002D21,2019-08-07 17:29:24,8.58,0.7,Cart
0x002060002D21,2019-08-07 17:29:25,10.42,2.83,Cart
0x002060002D21,2019-08-07 17:29:27,11.46,2.25,Cart
0x002060002D21,2019-08-07 17:29:28,12.78,2.69,Cart
0x002060002D21,2019-08-07 17:29:30,14.15,3.36,Cart
0x002060002D21,2019-08-07 17:29:33,17.31,3.38,Cart
0x002060002D21,2019-08-07 17:29:35,19.33,3.23,Cart
0x002060002D21,2019-08-07 17:29:37,21.49,3.03,Cart
0x002060002D21,2019-08-07 17:29:39,22.86,2.43,Cart
0x002060002D21,2019-08-07 17:29:40,23.61,2.54,Cart
0x002060002D21,2019-08-07 17:29:41,24.71,2.47,Cart
0x002060002D21,2019-08-07 17:29:43,25.41,2.4,Cart
0x002060002D21,2019-08-07 17:29:44,25.25,2.54,Cart
0x002060002D21,2019-08-07 17:29:53,24.87,2.26,Cart
0x002060002D21,2019-08-07 17:29:59,25.51,2.09,Cart
0x002060002D21,2019-08-07 17:30:01,25.11,2.32,Cart
0x002060002D21,2019-08-07 17:30:10,25.25,2.31,Cart
0x002060002D21,2019-08-07 17:30:13,25.22,2.73,Cart
0x002060002D21,2019-08-07 17:30:15,25.36,2.81,Cart
0x002060002D21,2019-08-07 17:30:27,25.43,2.79,Cart
0x002060002D21,2019-08-07 17:30:29,25.41,2.59,Cart
0x002060002D21,2019-08-07 17:30:34,25.61,2.45,Cart
0x002060002D21,2019-08-07 17:30:39,25.63,2.55,Cart
0x002060002D21,2019-08-07 17:30:41,25.71,2.62,Cart
0x002060002D21,2019-08-07 17:30:43,25.79,2.62,Cart
0x002060002D21,2019-08-07 17:30:44,25.63,2.41,Cart
0x002060002D21,2019-08-07 17:31:01,25.7,2.17,Cart
0x002060002D21,2019-08-07 17:31:03,25.71,2.61,Cart
0x002060002D21,2019-08-07 17:31:04,25.61,2.41,Cart
0x002060002D21,2019-08-07 17:31:12,25.99,2.86,Cart
0x002060002D21,2019-08-07 17:31:13,25.99,2.7,Cart
0x002060002D21,2019-08-07 17:31:35,25.64,2.83,Cart
0x002060002D21,2019-08-07 17:31:37,25.87,2.73,Cart
0x002060002D21,2019-08-07 17:31:40,25.82,2.59,Cart
0x002060002D21,2019-08-07 17:31:42,27.55,2.49,Cart
0x002060002D21,2019-08-07 17:31:44,29.72,2.53,Cart
0x002060002D21,2019-08-07 17:31:45,31.13,2.5,Cart
0x002060002D21,2019-08-07 17:31:47,33.54,2.44,Cart
0x002060002D21,2019-08-07 17:31:49,34.66,1.91,Cart
0x002060002D21,2019-08-07 17:31:50,35.55,2.0,Cart
0x002060002D21,2019-08-07 17:31:52,35.67,2.17,Cart
0x002060002D21,2019-08-07 17:31:53,35.29,1.74,Cart
0x002060002D21,2019-08-07 17:31:58,34.67,2.72,Cart
0x002060002D21,2019-08-07 17:32:00,35.2,2.11,Cart
0x002060002D21,2019-08-07 17:32:01,35.15,2.14,Cart
0x002060002D21,2019-08-07 17:32:02,35.14,2.28,Cart
0x002060002D21,2019-08-07 17:32:05,35.85,1.92,Cart
0x002060002D21,2019-08-07 17:32:07,34.76,2.52,Cart
0x002060002D21,2019-08-07 17:32:09,35.42,2.6,Cart
0x002060002D21,2019-08-07 17:32:11,35.58,1.89,Cart
0x002060002D21,2019-08-07 17:32:18,34.23,3.71,Cart
0x002060002D21,2019-08-07 17:32:23,34.85,2.85,Cart
0x002060002D21,2019-08-07 17:32:25,35.48,2.5,Cart
0x002060002D21,2019-08-07 17:32:33,35.31,2.73,Cart
0x002060002D21,2019-08-07 17:32:34,34.76,3.21,Cart
0x002060002D21,2019-08-07 17:32:35,34.14,3.96,Cart
0x002060002D21,2019-08-07 17:32:40,36.23,2.25,Cart
0x002060002D21,2019-08-07 17:32:43,36.2,2.46,Cart
0x002060002D21,2019-08-07 17:33:03,36.51,2.39,Cart
0x002060002D21,2019-08-07 17:33:12,37.22,1.87,Cart
0x002060002D21,2019-08-07 17:33:14,37.83,2.36,Cart
0x002060002D21,2019-08-07 17:33:17,37.99,2.8,Cart
0x002060002D21,2019-08-07 17:33:19,38.63,1.32,Cart
0x002060002D21,2019-08-07 17:33:38,38.65,2.82,Cart
0x002060002D21,2019-08-07 17:33:40,38.11,1.3,Cart
0x002060002D21,2019-08-07 17:34:24,39.09,2.7,Cart
0x002060002D21,2019-08-07 17:34:26,38.61,2.11,Cart
0x002060002D21,2019-08-07 17:34:27,38.57,2.27,Cart
0x002060002D21,2019-08-07 17:35:17,40.74,2.45,Cart
0x002060002D21,2019-08-07 17:35:39,40.05,9.11,Cart
0x002060002D21,2019-08-07 17:35:41,40.75,6.76,Cart
0x002060002D21,2019-08-07 17:35:52,40.74,7.42,Cart
0x002060002D21,2019-08-07 17:35:53,40.45,8.34,Cart
0x002060002D21,2019-08-07 17:35:54,40.67,6.75,Cart
0x002060002D21,2019-08-07 17:35:56,40.22,8.09,Cart
0x002060002D21,2019-08-07 17:35:57,40.01,8.59,Cart
0x002060002D21,2019-08-07 17:36:01,38.89,10.31,Cart
0x002060002D21,2019-08-07 17:36:02,39.86,9.01,Cart
0x002060002D21,2019-08-07 17:36:08,40.8,6.44,Cart
0x002060002D21,2019-08-07 17:36:20,40.77,7.5,Cart
0x002060002D21,2019-08-07 17:36:21,40.76,8.58,Cart
0x002060002D21,2019-08-08 08:37:54,39.34,25.95,Cart
0x002060002D21,2019-08-08 08:37:55,39.08,24.8,Cart
0x002060002D21,2019-08-08 08:37:56,38.39,24.26,Cart
0x002060002D21,2019-08-08 08:37:57,33.47,21.75,Cart
0x002060002D21,2019-08-08 08:37:58,32.78,22.11,Cart
0x002060002D21,2019-08-08 08:38:05,31.75,22.0,Cart
0x002060002D21,2019-08-08 08:38:08,34.16,25.0,Cart
0x002060002D21,2019-08-08 08:38:10,34.17,25.43,Cart
0x002060002D21,2019-08-08 08:38:16,33.35,25.36,Cart
0x002060002D21,2019-08-08 08:38:18,32.04,24.48,Cart
0x002060002D21,2019-08-08 08:38:20,30.01,24.88,Cart
0x002060002D21,2019-08-08 08:38:22,28.74,25.55,Cart
0x002060002D21,2019-08-08 08:38:26,28.78,24.69,Cart
0x002060002D21,2019-08-08 08:38:34,27.56,24.2,Cart
0x002060002D21,2019-08-08 08:38:35,26.74,24.66,Cart
0x002060002D21,2019-08-08 08:38:36,26.24,24.26,Cart
0x002060002D21,2019-08-08 08:38:37,25.56,25.07,Cart
0x002060002D21,2019-08-08 08:38:40,24.39,24.84,Cart
0x002060002D21,2019-08-08 08:38:41,24.16,25.23,Cart
0x002060002D21,2019-08-08 08:38:43,23.95,24.92,Cart
0x002060002D21,2019-08-08 08:38:44,24.48,25.04,Cart
0x002060002D21,2019-08-08 08:39:09,24.56,23.61,Cart
0x002060002D21,2019-08-08 08:39:11,23.11,22.34,Cart
0x002060002D21,2019-08-08 08:39:13,22.1,24.15,Cart
0x002060002D21,2019-08-08 08:39:17,17.31,23.8,Cart
0x002060002D21,2019-08-08 08:39:18,15.09,24.13,Cart
0x002060002D21,2019-08-08 08:39:20,13.47,25.03,Cart
0x002060002D21,2019-08-08 08:39:22,12.55,25.55,Cart
0x002060002D21,2019-08-08 08:39:23,11.23,25.8,Cart
0x002060002D21,2019-08-08 08:39:24,10.7,25.65,Cart
0x002060002D21,2019-08-08 08:39:27,9.88,25.04,Cart
0x002060002D21,2019-08-08 08:39:29,7.67,25.39,Cart
0x002060002D21,2019-08-08 08:39:31,7.09,25.4,Cart
0x002060002D21,2019-08-08 08:39:38,7.29,25.8,Cart
0x002060002D21,2019-08-08 08:39:39,6.86,25.76,Cart
0x002060002D21,2019-08-08 08:39:40,6.16,25.79,Cart
0x002060002D21,2019-08-08 08:39:43,3.26,23.52,Cart
0x002060002D21,2019-08-08 08:39:44,3.13,25.15,Cart
0x002060002D21,2019-08-08 08:39:45,2.02,24.05,Cart
0x002060002D21,2019-08-08 08:39:48,2.34,21.47,Cart
0x002060002D21,2019-08-08 08:39:50,1.61,20.18,Cart
0x002060002D21,2019-08-08 08:39:51,2.78,19.45,Cart
0x002060002D21,2019-08-08 08:39:53,6.15,17.99,Cart
0x002060002D21,2019-08-08 08:39:55,6.64,18.47,Cart
0x002060002D21,2019-08-08 08:39:56,7.35,18.36,Cart
0x002060002D21,2019-08-08 08:39:57,7.99,18.93,Cart
0x002060002D21,2019-08-08 08:39:59,9.48,18.64,Cart
0x002060002D21,2019-08-08 08:40:01,10.2,18.17,Cart
0x002060002D21,2019-08-08 08:40:03,10.88,19.12,Cart
0x002060002D21,2019-08-08 08:40:05,11.23,20.16,Cart
0x002060002D21,2019-08-08 08:40:07,12.17,19.99,Cart
0x002060002D21,2019-08-08 08:40:20,12.37,19.31,Cart
0x002060002D21,2019-08-08 08:40:22,12.74,19.65,Cart
0x002060002D21,2019-08-08 08:40:23,13.46,19.54,Cart
0x002060002D21,2019-08-08 08:40:24,14.42,20.21,Cart
0x002060002D21,2019-08-08 08:40:26,15.47,20.52,Cart
0x002060002D21,2019-08-08 08:40:29,19.03,20.33,Cart
0x002060002D21,2019-08-08 08:40:30,20.15,19.76,Cart
0x002060002D21,2019-08-08 08:40:31,20.96,19.24,Cart
0x002060002D21,2019-08-08 08:40:33,22.36,19.24,Cart
0x002060002D21,2019-08-08 08:40:34,23.57,19.2,Cart
0x002060002D21,2019-08-08 08:40:35,24.65,19.63,Cart
0x002060002D21,2019-08-08 08:40:36,26.29,19.55,Cart
0x002060002D21,2019-08-08 08:40:38,27.86,19.65,Cart
0x002060002D21,2019-08-08 08:40:41,29.19,19.77,Cart
0x002060002D21,2019-08-08 08:41:12,28.7,20.18,Cart
0x002060002D21,2019-08-08 08:41:14,28.47,20.09,Cart
0x002060002D21,2019-08-08 08:41:15,28.23,20.03,Cart
0x002060002D21,2019-08-08 08:41:17,29.45,20.13,Cart
0x002060002D21,2019-08-08 08:41:19,30.45,20.32,Cart
0x002060002D21,2019-08-08 08:41:23,30.64,20.54,Cart
0x002060002D21,2019-08-08 08:41:24,31.28,20.62,Cart
0x002060002D21,2019-08-08 08:41:26,32.68,20.02,Cart
0x002060002D21,2019-08-08 08:41:27,33.76,19.47,Cart
0x002060002D21,2019-08-08 08:41:54,35.52,20.28,Cart
0x002060002D21,2019-08-08 08:42:06,35.96,19.26,Cart
0x002060002D21,2019-08-08 08:42:07,34.97,19.37,Cart
0x002060002D21,2019-08-08 08:42:09,34.59,19.38,Cart
0x002060002D21,2019-08-08 08:42:10,34.92,20.37,Cart
0x002060002D21,2019-08-08 08:42:12,35.99,20.59,Cart
0x002060002D21,2019-08-08 08:42:14,36.17,19.77,Cart
0x002060002D21,2019-08-08 08:42:17,38.9,19.66,Cart
0x002060002D21,2019-08-08 08:42:18,39.77,19.25,Cart
0x002060002D21,2019-08-08 08:42:19,39.24,19.29,Cart
0x002060002D21,2019-08-08 08:42:20,38.96,19.45,Cart
0x002060002D21,2019-08-08 08:42:22,38.84,20.08,Cart
0x002060002D21,2019-08-08 08:42:23,38.7,20.5,Cart
0x002060002D21,2019-08-08 08:42:29,39.08,20.51,Cart
0x002060002D21,2019-08-08 08:42:32,38.39,18.39,Cart
0x002060002D21,2019-08-08 08:42:33,38.26,17.5,Cart
0x002060002D21,2019-08-08 08:42:34,38.0,17.17,Cart
0x002060002D21,2019-08-08 08:42:39,38.64,17.59,Cart
0x002060002D21,2019-08-08 08:42:40,38.04,17.44,Cart
0x002060002D21,2019-08-08 08:42:43,38.18,17.44,Cart
0x002060002D21,2019-08-08 08:42:45,37.38,16.28,Cart
0x002060002D21,2019-08-08 08:42:47,37.43,16.05,Cart
0x002060002D21,2019-08-08 08:42:49,37.65,16.0,Cart
0x002060002D21,2019-08-08 08:43:05,37.66,16.13,Cart
0x002060002D21,2019-08-08 08:43:06,37.81,16.06,Cart
0x002060002D21,2019-08-08 08:43:07,37.1,16.54,Cart
0x002060002D21,2019-08-08 08:43:09,36.0,16.14,Cart
0x002060002D21,2019-08-08 08:43:10,35.51,15.91,Cart
0x002060002D21,2019-08-08 08:43:12,35.32,15.64,Cart
0x002060002D21,2019-08-08 08:43:14,34.66,15.42,Cart
0x002060002D21,2019-08-08 08:43:15,34.37,15.62,Cart
0x002060002D21,2019-08-08 08:43:16,34.09,15.51,Cart
0x002060002D21,2019-08-08 08:43:21,33.49,15.6,Cart
0x002060002D21,2019-08-08 08:43:23,32.58,15.81,Cart
0x002060002D21,2019-08-08 08:43:24,32.41,15.77,Cart
0x002060002D21,2019-08-08 08:43:28,32.52,15.24,Cart
0x002060002D21,2019-08-08 08:43:30,32.62,15.49,Cart
0x002060002D21,2019-08-08 08:43:31,32.56,15.43,Cart
0x002060002D21,2019-08-08 08:43:32,32.57,15.54,Cart
0x002060002D21,2019-08-08 08:43:44,32.15,15.25,Cart
0x002060002D21,2019-08-08 08:43:45,31.98,15.51,Cart
0x002060002D21,2019-08-08 08:43:48,31.76,15.94,Cart
0x002060002D21,2019-08-08 08:43:50,31.32,15.99,Cart
0x002060002D21,2019-08-08 08:43:52,31.92,15.11,Cart
0x002060002D21,2019-08-08 08:43:53,31.86,14.83,Cart
0x002060002D21,2019-08-08 08:43:55,30.32,14.06,Cart
0x002060002D21,2019-08-08 08:43:57,29.7,14.14,Cart
0x002060002D21,2019-08-08 08:43:58,28.99,14.25,Cart
0x002060002D21,2019-08-08 08:43:59,28.02,14.67,Cart
0x002060002D21,2019-08-08 08:44:01,27.36,14.95,Cart
0x002060002D21,2019-08-08 08:44:02,26.37,15.0,Cart
0x002060002D21,2019-08-08 08:44:04,24.87,14.97,Cart
0x002060002D21,2019-08-08 08:44:05,24.46,14.94,Cart
0x002060002D21,2019-08-08 08:44:12,23.65,14.36,Cart
0x002060002D21,2019-08-08 08:44:14,23.11,14.35,Cart
0x002060002D21,2019-08-08 08:44:17,21.8,14.18,Cart
0x002060002D21,2019-08-08 08:44:18,22.19,14.81,Cart
0x002060002D21,2019-08-08 08:44:20,22.12,14.38,Cart
0x002060002D21,2019-08-08 08:44:26,22.02,14.97,Cart
0x002060002D21,2019-08-08 08:44:27,21.6,14.63,Cart
0x002060002D21,2019-08-08 08:44:28,21.86,15.66,Cart
0x002060002D21,2019-08-08 08:44:30,20.89,16.27,Cart
0x002060002D21,2019-08-08 08:44:31,19.85,15.9,Cart
0x002060002D21,2019-08-08 08:44:32,19.3,15.95,Cart
0x002060002D21,2019-08-08 08:44:34,16.91,15.88,Cart
0x002060002D21,2019-08-08 08:44:35,16.51,15.49,Cart
0x002060002D21,2019-08-08 08:44:36,16.03,15.2,Cart
0x002060002D21,2019-08-08 08:44:38,15.36,14.83,Cart
0x002060002D21,2019-08-08 08:44:44,15.81,14.66,Cart
0x002060002D21,2019-08-08 08:44:46,14.32,15.35,Cart
0x002060002D21,2019-08-08 08:44:48,14.08,14.68,Cart
0x002060002D21,2019-08-08 08:44:49,14.5,14.66,Cart
0x002060002D21,2019-08-08 08:45:02,13.75,14.62,Cart
0x002060002D21,2019-08-08 08:45:03,14.27,14.63,Cart
0x002060002D21,2019-08-08 08:45:06,12.43,14.54,Cart
0x002060002D21,2019-08-08 08:45:07,12.71,14.79,Cart
0x002060002D21,2019-08-08 08:45:15,12.12,14.74,Cart
0x002060002D21,2019-08-08 08:45:17,11.29,14.99,Cart
0x002060002D21,2019-08-08 08:45:18,10.88,14.85,Cart
0x002060002D21,2019-08-08 08:45:20,10.21,14.97,Cart
0x002060002D21,2019-08-08 08:45:21,9.7,15.04,Cart
0x002060002D21,2019-08-08 08:45:23,8.99,15.07,Cart
0x002060002D21,2019-08-08 08:45:25,7.47,15.66,Cart
0x002060002D21,2019-08-08 08:45:27,5.69,16.04,Cart
0x002060002D21,2019-08-08 08:45:28,4.7,15.91,Cart
0x002060002D21,2019-08-08 08:45:29,3.61,15.68,Cart
0x002060002D21,2019-08-08 08:45:30,3.17,15.54,Cart
0x002060002D21,2019-08-08 08:45:35,1.03,13.7,Cart
0x002060002D21,2019-08-08 08:45:37,1.65,12.56,Cart
0x002060002D21,2019-08-08 08:45:38,1.97,11.95,Cart
0x002060002D21,2019-08-08 08:45:40,2.21,11.5,Cart
0x002060002D21,2019-08-08 08:45:41,2.11,10.82,Cart
0x002060002D21,2019-08-08 08:45:42,2.11,10.07,Cart
0x002060002D21,2019-08-08 08:45:43,1.57,9.89,Cart
0x002060002D21,2019-08-08 08:45:44,1.55,9.23,Cart
0x002060002D21,2019-08-08 08:45:46,1.64,8.63,Cart
0x002060002D21,2019-08-08 08:47:01,0.81,8.14,Cart
0x002060002D21,2019-08-08 08:47:03,1.44,8.93,Cart
0x002060002D21,2019-08-08 08:47:05,1.56,8.92,Cart
0x002060002D21,2019-08-08 08:47:07,1.36,8.58,Cart
0x002060002D21,2019-08-08 08:47:08,1.19,7.63,Cart
0x002060002D21,2019-08-08 08:47:10,1.51,6.8,Cart
0x002060002D21,2019-08-08 08:47:13,1.55,6.36,Cart
0x002060002D21,2019-08-08 08:47:15,1.16,6.37,Cart
0x002060002D21,2019-08-08 08:47:18,0.81,5.83,Cart
0x002060002D21,2019-08-08 08:47:20,1.02,5.33,Cart
0x002060002D21,2019-08-08 08:47:21,1.23,5.0,Cart
0x002060002D21,2019-08-08 08:47:22,1.25,4.63,Cart
0x002060002D21,2019-08-08 08:47:23,1.04,3.87,Cart
0x002060002D21,2019-08-08 08:47:30,6.48,1.85,Cart
0x002060002D21,2019-08-08 08:47:31,6.73,1.52,Cart
0x002060002D21,2019-08-08 08:47:33,8.24,2.51,Cart
0x002060002D21,2019-08-08 08:47:46,8.04,1.69,Cart
0x002060002D21,2019-08-08 08:48:07,10.74,5.26,Cart
0x002060002D21,2019-08-08 08:48:08,7.7,1.52,Cart
0x002060002D21,2019-08-08 08:48:13,7.4,0.96,Cart
0x002060002D21,2019-08-08 08:48:27,10.7,1.54,Cart
0x002060002D21,2019-08-08 08:48:28,10.44,1.03,Cart
0x002060002D21,2019-08-08 08:48:57,10.51,4.17,Cart
0x002060002D21,2019-08-08 08:48:58,10.02,6.54,Cart
0x002060002D21,2019-08-08 08:49:03,13.19,3.66,Cart
0x002060002D21,2019-08-08 08:49:04,13.53,1.54,Cart
0x002060002D21,2019-08-08 08:49:05,14.62,1.99,Cart
0x002060002D21,2019-08-08 08:49:19,16.94,2.86,Cart
0x002060002D21,2019-08-08 08:49:20,18.46,4.23,Cart
0x002060002D21,2019-08-08 08:49:22,18.69,3.04,Cart
0x002060002D21,2019-08-08 08:49:26,21.07,3.67,Cart
0x002060002D21,2019-08-08 08:49:27,21.65,3.6,Cart
0x002060002D21,2019-08-08 08:49:28,22.38,3.55,Cart
0x002060002D21,2019-08-08 08:49:29,22.5,3.15,Cart
0x002060002D21,2019-08-08 08:49:46,21.9,3.26,Cart
0x002060002D21,2019-08-08 08:49:47,22.0,3.57,Cart
0x002060002D21,2019-08-08 08:52:08,22.31,3.22,Cart
0x002060002D21,2019-08-08 08:52:56,22.25,3.69,Cart
0x002060002D21,2019-08-08 08:52:58,21.81,3.52,Cart
0x002060002D21,2019-08-08 08:53:00,21.75,2.98,Cart
0x002060002D21,2019-08-08 08:53:03,22.49,2.81,Cart
0x002060002D21,2019-08-08 08:53:05,24.14,2.75,Cart
0x002060002D21,2019-08-08 08:53:07,25.77,3.08,Cart
0x002060002D21,2019-08-08 08:53:09,26.74,3.33,Cart
0x002060002D21,2019-08-08 08:53:11,27.1,3.37,Cart
0x002060002D21,2019-08-08 08:53:12,28.74,3.26,Cart
0x002060002D21,2019-08-08 08:53:13,29.11,2.95,Cart
0x002060002D21,2019-08-08 08:53:15,29.25,3.16,Cart
0x002060002D21,2019-08-08 08:53:20,28.51,3.1,Cart
0x002060002D21,2019-08-08 08:53:23,29.63,3.47,Cart
0x002060002D21,2019-08-08 08:53:24,30.38,3.26,Cart
0x002060002D21,2019-08-08 08:53:25,30.61,3.72,Cart
0x002060002D21,2019-08-08 08:53:30,31.1,3.33,Cart
0x002060002D21,2019-08-08 08:53:33,32.13,3.06,Cart
0x002060002D21,2019-08-08 08:53:34,32.45,3.44,Cart
0x002060002D21,2019-08-08 08:53:35,32.88,3.5,Cart
0x002060002D21,2019-08-08 08:53:36,34.32,3.44,Cart
0x002060002D21,2019-08-08 08:53:39,34.96,4.45,Cart
0x002060002D21,2019-08-08 08:53:41,35.53,5.05,Cart
0x002060002D21,2019-08-08 08:53:43,35.14,5.88,Cart
0x002060002D21,2019-08-08 08:53:49,35.86,5.99,Cart
0x002060002D21,2019-08-08 08:53:50,35.78,5.68,Cart
0x002060002D21,2019-08-08 08:54:01,36.21,5.8,Cart
0x002060002D21,2019-08-08 08:54:02,36.42,6.04,Cart
0x002060002D21,2019-08-08 08:54:05,35.53,6.03,Cart
0x002060002D21,2019-08-08 08:54:06,35.22,6.05,Cart
0x002060002D21,2019-08-08 08:54:13,35.02,6.19,Cart
0x002060002D21,2019-08-08 08:54:15,35.59,5.58,Cart
0x002060002D21,2019-08-08 08:54:16,35.63,5.69,Cart
0x002060002D21,2019-08-08 08:54:17,35.47,5.18,Cart
0x002060002D21,2019-08-08 08:54:19,35.59,5.32,Cart
0x002060002D21,2019-08-08 08:54:21,35.71,5.88,Cart
0x002060002D21,2019-08-08 08:54:23,35.62,6.45,Cart
0x002060002D21,2019-08-08 08:54:26,36.0,6.0,Cart
0x002060002D21,2019-08-08 08:54:27,36.01,6.15,Cart
0x002060002D21,2019-08-08 08:54:28,35.71,6.07,Cart
0x002060002D21,2019-08-08 08:54:30,35.58,6.17,Cart
0x002060002D21,2019-08-08 08:54:31,35.73,6.09,Cart
0x002060002D21,2019-08-08 08:54:33,35.85,5.76,Cart
0x002060002D21,2019-08-08 08:54:35,36.32,4.93,Cart
0x002060002D21,2019-08-08 08:54:38,35.97,5.4,Cart
0x002060002D21,2019-08-08 08:54:39,35.7,5.73,Cart
0x002060002D21,2019-08-08 08:54:40,35.92,5.8,Cart
0x002060002D21,2019-08-08 08:54:45,36.46,5.81,Cart
0x002060002D21,2019-08-08 08:54:46,36.09,5.79,Cart
0x002060002D21,2019-08-08 08:54:48,36.0,5.89,Cart
0x002060002D21,2019-08-08 08:54:50,36.01,5.66,Cart
0x002060002D21,2019-08-08 08:54:51,36.13,5.98,Cart
0x002060002D21,2019-08-08 08:54:53,35.97,5.33,Cart
0x002060002D21,2019-08-08 08:55:01,36.34,5.71,Cart
0x002060002D21,2019-08-08 08:55:03,36.82,5.73,Cart
0x002060002D21,2019-08-08 08:55:14,37.21,5.22,Cart
0x002060002D21,2019-08-08 08:55:15,37.71,5.27,Cart
0x002060002D21,2019-08-08 08:55:16,37.57,5.57,Cart
0x002060002D21,2019-08-08 08:55:32,38.46,5.22,Cart
0x002060002D21,2019-08-08 08:55:33,37.95,6.04,Cart
0x002060002D21,2019-08-08 08:55:38,38.38,6.25,Cart
0x002060002D21,2019-08-08 08:55:41,40.1,4.5,Cart
0x002060002D21,2019-08-08 08:55:46,37.66,5.58,Cart
0x002060002D21,2019-08-08 08:56:19,38.31,5.27,Cart
0x002060002D21,2019-08-08 08:56:22,39.18,5.45,Cart
0x002060002D21,2019-08-08 08:56:23,39.41,5.2,Cart
0x002060002D21,2019-08-08 08:56:41,40.78,6.53,Cart
0x002060002D21,2019-08-08 08:56:51,40.06,5.21,Cart
0x002060002D21,2019-08-08 08:57:37,40.76,7.66,Cart
0x002060002D21,2019-08-08 08:57:54,40.76,21.97,Cart
0x002060002D21,2019-08-08 09:20:38,39.12,25.6,Cart
0x002060002D21,2019-08-08 09:20:42,37.07,24.5,Cart
0x002060002D21,2019-08-08 09:20:45,34.1,24.5,Cart
0x002060002D21,2019-08-08 09:20:50,31.28,22.63,Cart
0x002060002D21,2019-08-08 09:20:52,32.11,24.46,Cart
0x002060002D21,2019-08-08 09:20:54,31.27,25.06,Cart
0x002060002D21,2019-08-08 09:20:57,29.11,25.85,Cart
0x002060002D21,2019-08-08 09:20:59,28.87,25.87,Cart
0x002060002D21,2019-08-08 09:21:00,27.67,24.18,Cart
0x002060002D21,2019-08-08 09:21:02,27.72,23.57,Cart
0x002060002D21,2019-08-08 09:21:03,27.38,23.44,Cart
0x002060002D21,2019-08-08 09:21:07,26.93,23.89,Cart
0x002060002D21,2019-08-08 09:21:08,26.41,23.49,Cart
0x002060002D21,2019-08-08 09:21:10,25.94,23.49,Cart
0x002060002D21,2019-08-08 09:21:12,24.96,23.49,Cart
0x002060002D21,2019-08-08 09:21:13,24.18,23.47,Cart
0x002060002D21,2019-08-08 09:21:15,22.63,24.96,Cart
0x002060002D21,2019-08-08 09:21:17,21.81,25.42,Cart
0x002060002D21,2019-08-08 09:21:35,21.66,25.8,Cart
0x002060002D21,2019-08-08 09:21:36,21.86,24.16,Cart
0x002060002D21,2019-08-08 09:21:39,21.52,23.81,Cart
0x002060002D21,2019-08-08 09:21:40,21.18,24.1,Cart
0x002060002D21,2019-08-08 09:21:41,20.8,23.97,Cart
0x002060002D21,2019-08-08 09:21:46,19.83,23.92,Cart
0x002060002D21,2019-08-08 09:21:48,19.46,23.68,Cart
0x002060002D21,2019-08-08 09:22:19,19.05,25.72,Cart
0x002060002D21,2019-08-08 09:22:20,19.69,24.62,Cart
0x002060002D21,2019-08-08 09:22:29,18.86,24.29,Cart
0x002060002D21,2019-08-08 09:22:30,19.09,23.93,Cart
0x002060002D21,2019-08-08 09:22:33,17.93,24.92,Cart
0x002060002D21,2019-08-08 09:23:38,17.53,23.66,Cart
0x002060002D21,2019-08-08 09:23:42,15.01,25.8,Cart
0x002060002D21,2019-08-08 09:23:45,13.35,25.77,Cart
0x002060002D21,2019-08-08 09:23:49,12.16,25.54,Cart
0x002060002D21,2019-08-08 09:23:51,12.0,23.98,Cart
0x002060002D21,2019-08-08 09:23:54,9.84,24.93,Cart
0x002060002D21,2019-08-08 09:23:55,9.3,25.3,Cart
0x002060002D21,2019-08-08 09:23:57,8.94,25.38,Cart
0x002060002D21,2019-08-08 09:24:06,8.78,25.78,Cart
0x002060002D21,2019-08-08 09:24:08,8.24,25.81,Cart
0x002060002D21,2019-08-08 09:24:10,7.88,25.77,Cart
0x002060002D21,2019-08-08 09:24:12,7.51,25.78,Cart
0x002060002D21,2019-08-08 09:24:15,7.14,25.52,Cart
0x002060002D21,2019-08-08 09:24:16,7.13,25.67,Cart
0x002060002D21,2019-08-08 09:24:18,7.12,25.81,Cart
0x002060002D21,2019-08-08 09:24:19,7.11,25.85,Cart
0x002060002D21,2019-08-08 09:24:27,6.97,25.76,Cart
0x002060002D21,2019-08-08 09:24:28,6.37,24.63,Cart
0x002060002D21,2019-08-08 09:24:31,4.72,24.12,Cart
0x002060002D21,2019-08-08 09:24:37,3.39,23.52,Cart
0x002060002D21,2019-08-08 09:24:38,2.93,24.05,Cart
0x002060002D21,2019-08-08 09:24:40,1.08,22.6,Cart
0x002060002D21,2019-08-08 09:24:42,1.26,21.43,Cart
0x002060002D21,2019-08-08 09:24:43,1.26,20.91,Cart
0x002060002D21,2019-08-08 09:24:45,1.5,20.65,Cart
0x002060002D21,2019-08-08 09:24:47,4.07,21.96,Cart
0x002060002D21,2019-08-08 09:24:49,4.73,20.67,Cart
0x002060002D21,2019-08-08 09:24:50,5.05,20.13,Cart
0x002060002D21,2019-08-08 09:24:52,5.49,19.83,Cart
0x002060002D21,2019-08-08 09:24:53,5.68,20.04,Cart
0x002060002D21,2019-08-08 09:24:55,6.44,20.24,Cart
0x002060002D21,2019-08-08 09:25:01,8.37,20.44,Cart
0x002060002D21,2019-08-08 09:25:02,7.86,19.93,Cart
0x002060002D21,2019-08-08 09:25:03,9.46,18.54,Cart
