tag_id,time,x,y,description
0x00205FFF282E,2019-08-03 12:32:48,1.78,15.97,Cart
0x00205FFF282E,2019-08-03 12:32:50,2.25,15.51,Cart
0x00205FFF282E,2019-08-03 12:32:52,2.42,15.2,Cart
0x00205FFF282E,2019-08-03 12:32:53,2.61,15.02,Cart
0x00205FFF282E,2019-08-03 12:33:00,3.39,14.72,Cart
0x00205FFF282E,2019-08-03 12:33:01,2.73,14.66,Cart
0x00205FFF282E,2019-08-03 12:33:02,2.23,14.57,Cart
0x00205FFF282E,2019-08-03 12:33:04,1.93,14.43,Cart
0x00205FFF282E,2019-08-03 12:33:05,2.1,13.93,Cart
0x00205FFF282E,2019-08-03 12:33:07,2.29,13.35,Cart
0x00205FFF282E,2019-08-03 12:33:08,2.46,13.41,Cart
0x00205FFF282E,2019-08-03 12:33:09,2.23,13.77,Cart
0x00205FFF282E,2019-08-03 12:33:11,2.38,14.82,Cart
0x00205FFF282E,2019-08-03 12:33:12,2.71,15.4,Cart
0x00205FFF282E,2019-08-03 12:33:14,3.48,15.72,Cart
0x00205FFF282E,2019-08-03 12:33:41,4.1,16.28,Cart
0x00205FFF282E,2019-08-03 12:33:43,5.1,16.4,Cart
0x00205FFF282E,2019-08-03 12:33:44,6.37,15.83,Cart
0x00205FFF282E,2019-08-03 12:33:46,7.43,15.36,Cart
0x00205FFF282E,2019-08-03 12:33:48,6.79,15.38,Cart
0x00205FFF282E,2019-08-03 12:33:49,7.67,15.0,Cart
0x00205FFF282E,2019-08-03 12:33:52,8.28,15.15,Cart
0x00205FFF282E,2019-08-03 12:33:54,9.04,15.72,Cart
0x00205FFF282E,2019-08-03 12:33:55,8.84,14.91,Cart
0x00205FFF282E,2019-08-03 12:33:57,9.8,14.16,Cart
0x00205FFF282E,2019-08-03 12:34:02,11.01,12.52,Cart
0x00205FFF282E,2019-08-03 12:34:26,10.87,12.01,Cart
0x00205FFF282E,2019-08-03 12:34:27,10.86,12.16,Cart
0x00205FFF282E,2019-08-03 12:34:29,10.07,12.25,Cart
0x00205FFF282E,2019-08-03 12:34:32,10.17,11.69,Cart
0x00205FFF282E,2019-08-03 12:34:34,11.19,10.88,Cart
0x00205FFF282E,2019-08-03 12:35:04,9.29,10.84,Cart
0x00205FFF282E,2019-08-03 12:35:06,9.98,11.02,Cart
0x00205FFF282E,2019-08-03 12:35:08,10.06,10.81,Cart
0x00205FFF282E,2019-08-03 12:35:09,9.81,10.75,Cart
0x00205FFF282E,2019-08-03 12:35:11,9.41,10.76,Cart
0x00205FFF282E,2019-08-03 12:35:13,8.96,10.98,Cart
0x00205FFF282E,2019-08-03 12:35:14,9.03,10.69,Cart
0x00205FFF282E,2019-08-03 12:35:16,8.71,10.67,Cart
0x00205FFF282E,2019-08-03 12:35:17,9.24,10.73,Cart
0x00205FFF282E,2019-08-03 12:35:18,10.46,10.8,Cart
0x00205FFF282E,2019-08-03 12:35:19,11.1,10.94,Cart
0x00205FFF282E,2019-08-03 12:35:21,13.08,10.84,Cart
0x00205FFF282E,2019-08-03 12:35:22,13.92,10.98,Cart
0x00205FFF282E,2019-08-03 12:35:43,12.68,10.64,Cart
0x00205FFF282E,2019-08-03 12:35:45,11.81,11.12,Cart
0x00205FFF282E,2019-08-03 12:35:46,11.57,11.1,Cart
0x00205FFF282E,2019-08-03 12:35:48,12.35,10.93,Cart
0x00205FFF282E,2019-08-03 12:35:51,11.9,11.1,Cart
0x00205FFF282E,2019-08-03 12:35:52,11.81,11.02,Cart
0x00205FFF282E,2019-08-03 12:35:53,11.54,10.76,Cart
0x00205FFF282E,2019-08-03 12:35:55,10.03,11.02,Cart
0x00205FFF282E,2019-08-03 12:35:57,8.52,10.8,Cart
0x00205FFF282E,2019-08-03 12:35:59,7.13,10.89,Cart
0x00205FFF282E,2019-08-03 12:36:00,6.51,10.63,Cart
0x00205FFF282E,2019-08-03 12:36:02,6.42,10.72,Cart
0x00205FFF282E,2019-08-03 12:36:05,6.38,10.84,Cart
0x00205FFF282E,2019-08-03 12:36:07,4.99,10.5,Cart
0x00205FFF282E,2019-08-03 12:36:09,4.47,10.38,Cart
0x00205FFF282E,2019-08-03 12:36:13,3.65,10.59,Cart
0x00205FFF282E,2019-08-03 12:36:15,2.93,10.8,Cart
0x00205FFF282E,2019-08-03 12:36:16,1.96,10.63,Cart
0x00205FFF282E,2019-08-03 12:36:17,1.47,10.33,Cart
0x00205FFF282E,2019-08-03 12:36:18,1.13,10.38,Cart
0x00205FFF282E,2019-08-03 12:36:39,1.93,10.57,Cart
0x00205FFF282E,2019-08-03 12:36:40,1.78,10.01,Cart
0x00205FFF282E,2019-08-03 12:36:47,1.91,9.49,Cart
0x00205FFF282E,2019-08-03 12:36:49,1.53,8.82,Cart
0x00205FFF282E,2019-08-03 12:36:51,1.64,8.31,Cart
0x00205FFF282E,2019-08-03 12:36:52,1.71,8.17,Cart
0x00205FFF282E,2019-08-03 12:36:54,1.67,7.87,Cart
0x00205FFF282E,2019-08-03 12:36:58,1.98,6.81,Cart
0x00205FFF282E,2019-08-03 12:37:00,1.74,6.23,Cart
0x00205FFF282E,2019-08-03 12:37:01,1.81,5.79,Cart
0x00205FFF282E,2019-08-03 12:37:03,1.02,4.9,Cart
0x00205FFF282E,2019-08-03 12:37:04,0.92,4.35,Cart
0x00205FFF282E,2019-08-03 12:37:30,1.1,3.96,Cart
0x00205FFF282E,2019-08-03 12:37:33,3.62,2.06,Cart
0x00205FFF282E,2019-08-03 12:37:34,3.35,2.29,Cart
0x00205FFF282E,2019-08-03 12:37:37,4.63,1.5,Cart
0x00205FFF282E,2019-08-03 12:37:39,5.76,1.97,Cart
0x00205FFF282E,2019-08-03 12:37:44,7.26,1.51,Cart
0x00205FFF282E,2019-08-03 12:37:46,7.24,1.84,Cart
0x00205FFF282E,2019-08-03 12:37:51,8.05,1.21,Cart
0x00205FFF282E,2019-08-03 12:37:53,9.21,1.22,Cart
0x00205FFF282E,2019-08-03 12:37:55,9.68,1.07,Cart
0x00205FFF282E,2019-08-03 12:38:04,8.89,1.79,Cart
0x00205FFF282E,2019-08-03 12:38:06,8.28,1.23,Cart
0x00205FFF282E,2019-08-03 12:38:17,8.17,1.26,Cart
0x00205FFF282E,2019-08-03 12:38:20,10.09,1.02,Cart
0x00205FFF282E,2019-08-03 12:38:21,10.34,1.02,Cart
0x00205FFF282E,2019-08-03 12:38:23,12.09,3.54,Cart
0x00205FFF282E,2019-08-03 12:38:25,12.52,2.21,Cart
0x00205FFF282E,2019-08-03 12:38:26,12.62,3.21,Cart
0x00205FFF282E,2019-08-03 12:38:28,13.95,2.08,Cart
0x00205FFF282E,2019-08-03 12:38:31,16.2,3.05,Cart
0x00205FFF282E,2019-08-03 12:38:32,16.66,3.64,Cart
0x00205FFF282E,2019-08-03 12:38:33,17.64,4.03,Cart
0x00205FFF282E,2019-08-03 12:38:37,19.32,1.97,Cart
0x00205FFF282E,2019-08-03 12:38:38,19.4,1.93,Cart
0x00205FFF282E,2019-08-03 12:38:41,21.32,2.09,Cart
0x00205FFF282E,2019-08-03 12:38:42,20.98,5.29,Cart
0x00205FFF282E,2019-08-03 12:38:43,22.4,3.76,Cart
0x00205FFF282E,2019-08-03 12:38:45,23.39,2.56,Cart
0x00205FFF282E,2019-08-03 12:38:53,23.43,3.02,Cart
0x00205FFF282E,2019-08-03 12:38:54,23.62,2.28,Cart
0x00205FFF282E,2019-08-03 12:38:56,23.15,2.03,Cart
0x00205FFF282E,2019-08-03 12:39:10,23.31,2.99,Cart
0x00205FFF282E,2019-08-03 12:39:11,23.22,2.28,Cart
0x00205FFF282E,2019-08-03 12:39:13,23.72,1.77,Cart
0x00205FFF282E,2019-08-03 12:39:14,24.24,1.97,Cart
0x00205FFF282E,2019-08-03 12:39:19,25.2,2.5,Cart
0x00205FFF282E,2019-08-03 12:39:25,25.44,2.56,Cart
0x00205FFF282E,2019-08-03 12:39:27,26.71,2.8,Cart
0x00205FFF282E,2019-08-03 12:39:33,26.44,2.98,Cart
0x00205FFF282E,2019-08-03 12:39:35,26.41,2.97,Cart
0x00205FFF282E,2019-08-03 12:39:36,26.34,2.95,Cart
0x00205FFF282E,2019-08-03 12:39:45,26.73,2.65,Cart
0x00205FFF282E,2019-08-03 12:39:46,26.72,2.53,Cart
0x00205FFF282E,2019-08-03 12:39:48,26.84,2.38,Cart
0x00205FFF282E,2019-08-03 12:39:50,27.78,1.51,Cart
0x00205FFF282E,2019-08-03 12:39:51,28.58,1.3,Cart
0x00205FFF282E,2019-08-03 12:40:28,28.52,2.18,Cart
0x00205FFF282E,2019-08-03 12:40:29,27.69,2.53,Cart
0x00205FFF282E,2019-08-03 12:40:31,26.5,2.41,Cart
0x00205FFF282E,2019-08-03 12:40:37,26.42,3.1,Cart
0x00205FFF282E,2019-08-03 12:40:38,26.06,1.23,Cart
0x00205FFF282E,2019-08-03 12:40:39,25.15,1.88,Cart
0x00205FFF282E,2019-08-03 12:41:52,25.25,2.41,Cart
0x00205FFF282E,2019-08-03 12:41:54,26.83,2.69,Cart
0x00205FFF282E,2019-08-03 12:41:56,26.93,2.96,Cart
0x00205FFF282E,2019-08-03 12:41:58,27.36,2.56,Cart
0x00205FFF282E,2019-08-03 12:42:04,26.75,2.83,Cart
0x00205FFF282E,2019-08-03 12:42:06,28.71,2.47,Cart
0x00205FFF282E,2019-08-03 12:42:10,28.91,1.11,Cart
0x00205FFF282E,2019-08-03 12:42:11,28.31,1.44,Cart
0x00205FFF282E,2019-08-03 12:42:13,27.3,2.87,Cart
0x00205FFF282E,2019-08-03 12:42:16,24.0,3.52,Cart
0x00205FFF282E,2019-08-03 12:42:19,23.38,1.82,Cart
0x00205FFF282E,2019-08-03 12:42:21,21.91,3.26,Cart
0x00205FFF282E,2019-08-03 12:42:22,21.36,4.0,Cart
0x00205FFF282E,2019-08-03 12:42:25,21.32,6.23,Cart
0x00205FFF282E,2019-08-03 12:42:27,21.04,6.91,Cart
0x00205FFF282E,2019-08-03 12:42:28,20.31,7.41,Cart
0x00205FFF282E,2019-08-03 12:42:29,20.0,7.92,Cart
0x00205FFF282E,2019-08-03 12:42:31,19.09,7.57,Cart
0x00205FFF282E,2019-08-03 12:42:33,18.68,6.54,Cart
0x00205FFF282E,2019-08-03 12:42:45,18.28,8.35,Cart
0x00205FFF282E,2019-08-03 12:42:46,17.94,8.48,Cart
0x00205FFF282E,2019-08-03 12:42:48,18.16,6.91,Cart
0x00205FFF282E,2019-08-03 12:42:52,18.57,7.2,Cart
0x00205FFF282E,2019-08-03 12:43:01,19.64,7.75,Cart
0x00205FFF282E,2019-08-03 12:43:02,19.51,7.36,Cart
0x00205FFF282E,2019-08-03 12:43:22,20.02,6.44,Cart
0x00205FFF282E,2019-08-03 12:43:24,19.55,7.17,Cart
0x00205FFF282E,2019-08-03 12:43:28,20.46,7.36,Cart
0x00205FFF282E,2019-08-03 12:43:29,21.22,7.04,Cart
0x00205FFF282E,2019-08-03 12:43:30,21.07,7.21,Cart
0x00205FFF282E,2019-08-03 12:43:33,21.57,7.62,Cart
0x00205FFF282E,2019-08-03 12:43:34,21.39,8.76,Cart
0x00205FFF282E,2019-08-03 12:43:37,21.58,10.5,Cart
0x00205FFF282E,2019-08-03 12:43:39,21.3,10.82,Cart
0x00205FFF282E,2019-08-03 12:43:40,21.25,10.19,Cart
0x00205FFF282E,2019-08-03 12:43:56,16.23,9.93,Cart
0x00205FFF282E,2019-08-03 12:43:57,14.31,11.44,Cart
0x00205FFF282E,2019-08-03 12:44:03,18.04,11.97,Cart
0x00205FFF282E,2019-08-03 12:44:04,15.33,11.95,Cart
0x00205FFF282E,2019-08-03 12:44:06,17.38,11.88,Cart
0x00205FFF282E,2019-08-03 12:44:07,18.44,12.06,Cart
0x00205FFF282E,2019-08-03 12:44:10,20.09,11.32,Cart
0x00205FFF282E,2019-08-03 12:44:12,21.31,11.31,Cart
0x00205FFF282E,2019-08-03 12:44:13,22.0,10.18,Cart
0x00205FFF282E,2019-08-03 12:44:16,22.13,10.22,Cart
0x00205FFF282E,2019-08-03 12:44:17,21.98,9.76,Cart
0x00205FFF282E,2019-08-03 12:44:19,22.05,8.39,Cart
0x00205FFF282E,2019-08-03 12:44:20,22.19,7.71,Cart
0x00205FFF282E,2019-08-03 12:44:23,23.09,6.46,Cart
0x00205FFF282E,2019-08-03 12:44:25,23.84,5.93,Cart
0x00205FFF282E,2019-08-03 12:44:26,24.11,6.34,Cart
0x00205FFF282E,2019-08-03 12:44:28,25.58,6.83,Cart
0x00205FFF282E,2019-08-03 12:44:45,25.91,6.59,Cart
0x00205FFF282E,2019-08-03 12:44:47,25.34,6.22,Cart
0x00205FFF282E,2019-08-03 12:44:48,25.45,6.57,Cart
0x00205FFF282E,2019-08-03 12:44:49,24.96,6.55,Cart
0x00205FFF282E,2019-08-03 12:44:51,24.36,6.43,Cart
0x00205FFF282E,2019-08-03 12:44:52,23.76,6.31,Cart
0x00205FFF282E,2019-08-03 12:44:54,22.67,6.45,Cart
0x00205FFF282E,2019-08-03 12:44:55,22.03,5.83,Cart
0x00205FFF282E,2019-08-03 12:44:56,22.11,5.34,Cart
0x00205FFF282E,2019-08-03 12:44:57,21.92,4.86,Cart
0x00205FFF282E,2019-08-03 12:45:00,21.67,3.77,Cart
0x00205FFF282E,2019-08-03 12:45:02,22.72,2.17,Cart
0x00205FFF282E,2019-08-03 12:45:03,24.03,1.14,Cart
0x00205FFF282E,2019-08-03 12:45:04,24.32,1.96,Cart
0x00205FFF282E,2019-08-03 12:45:07,25.85,2.55,Cart
0x00205FFF282E,2019-08-03 12:45:09,28.02,3.15,Cart
0x00205FFF282E,2019-08-03 12:45:11,29.54,3.24,Cart
0x00205FFF282E,2019-08-03 12:45:12,30.25,3.65,Cart
0x00205FFF282E,2019-08-03 12:45:14,32.24,3.46,Cart
0x00205FFF282E,2019-08-03 12:45:15,33.21,3.54,Cart
0x00205FFF282E,2019-08-03 12:45:16,33.76,3.76,Cart
0x00205FFF282E,2019-08-03 12:45:17,34.37,4.16,Cart
0x00205FFF282E,2019-08-03 12:45:18,34.9,4.23,Cart
0x00205FFF282E,2019-08-03 12:45:20,34.77,4.89,Cart
0x00205FFF282E,2019-08-03 12:45:21,34.67,5.03,Cart
0x00205FFF282E,2019-08-03 12:45:23,34.62,6.3,Cart
0x00205FFF282E,2019-08-03 12:45:24,34.37,7.36,Cart
0x00205FFF282E,2019-08-03 12:45:25,34.03,7.82,Cart
0x00205FFF282E,2019-08-03 12:45:26,33.95,9.55,Cart
0x00205FFF282E,2019-08-03 12:45:28,33.62,10.72,Cart
0x00205FFF282E,2019-08-03 12:45:37,31.83,10.51,Cart
0x00205FFF282E,2019-08-03 12:45:39,30.81,11.18,Cart
0x00205FFF282E,2019-08-03 12:45:41,29.75,10.96,Cart
0x00205FFF282E,2019-08-03 12:45:43,29.02,10.79,Cart
0x00205FFF282E,2019-08-03 12:45:44,27.56,12.08,Cart
0x00205FFF282E,2019-08-03 12:45:45,27.74,11.74,Cart
0x00205FFF282E,2019-08-03 12:45:47,26.44,10.81,Cart
0x00205FFF282E,2019-08-03 12:45:50,26.05,10.02,Cart
0x00205FFF282E,2019-08-03 12:45:51,24.88,9.7,Cart
0x00205FFF282E,2019-08-03 12:45:53,22.7,10.53,Cart
0x00205FFF282E,2019-08-03 12:45:55,22.89,10.07,Cart
0x00205FFF282E,2019-08-03 12:45:58,22.4,11.49,Cart
0x00205FFF282E,2019-08-03 12:46:00,20.61,11.48,Cart
0x00205FFF282E,2019-08-03 12:46:02,21.09,13.44,Cart
0x00205FFF282E,2019-08-03 12:46:06,21.09,12.98,Cart
0x00205FFF282E,2019-08-03 12:46:08,21.51,10.91,Cart
0x00205FFF282E,2019-08-03 12:46:09,20.22,10.38,Cart
0x00205FFF282E,2019-08-03 12:46:11,21.06,10.14,Cart
0x00205FFF282E,2019-08-03 12:46:13,20.54,11.11,Cart
0x00205FFF282E,2019-08-03 12:46:17,20.27,11.15,Cart
0x00205FFF282E,2019-08-03 12:46:19,18.28,9.16,Cart
0x00205FFF282E,2019-08-03 12:46:24,19.0,10.14,Cart
0x00205FFF282E,2019-08-03 12:46:25,18.49,10.88,Cart
0x00205FFF282E,2019-08-03 12:46:32,19.12,9.97,Cart
0x00205FFF282E,2019-08-03 12:46:34,19.8,11.27,Cart
0x00205FFF282E,2019-08-03 12:46:35,21.43,10.37,Cart
0x00205FFF282E,2019-08-03 12:46:39,22.15,11.62,Cart
0x00205FFF282E,2019-08-03 12:46:42,21.55,13.84,Cart
0x00205FFF282E,2019-08-03 12:46:43,21.13,14.61,Cart
0x00205FFF282E,2019-08-03 12:46:44,21.1,15.58,Cart
0x00205FFF282E,2019-08-03 12:46:46,20.26,15.57,Cart
0x00205FFF282E,2019-08-03 12:46:47,19.57,15.66,Cart
0x00205FFF282E,2019-08-03 12:46:49,18.96,15.09,Cart
0x00205FFF282E,2019-08-03 12:46:51,19.09,15.73,Cart
0x00205FFF282E,2019-08-03 12:47:02,18.28,15.11,Cart
0x00205FFF282E,2019-08-03 12:47:05,18.68,16.03,Cart
0x00205FFF282E,2019-08-03 12:47:07,18.6,15.56,Cart
0x00205FFF282E,2019-08-03 12:47:08,18.52,15.34,Cart
0x00205FFF282E,2019-08-03 12:47:10,18.01,15.47,Cart
0x00205FFF282E,2019-08-03 12:47:11,17.2,15.71,Cart
0x00205FFF282E,2019-08-03 12:47:12,16.61,15.67,Cart
0x00205FFF282E,2019-08-03 12:47:13,15.94,15.8,Cart
0x00205FFF282E,2019-08-03 12:47:15,14.22,15.4,Cart
0x00205FFF282E,2019-08-03 12:47:18,11.58,15.21,Cart
0x00205FFF282E,2019-08-03 12:47:21,11.8,15.67,Cart
0x00205FFF282E,2019-08-03 12:47:22,12.19,15.84,Cart
0x00205FFF282E,2019-08-03 12:47:23,12.29,15.65,Cart
0x00205FFF282E,2019-08-03 12:47:24,12.3,15.88,Cart
0x00205FFF282E,2019-08-03 12:47:25,11.67,15.86,Cart
0x00205FFF282E,2019-08-03 12:47:27,11.3,15.84,Cart
0x00205FFF282E,2019-08-03 12:47:28,10.63,15.52,Cart
0x00205FFF282E,2019-08-03 12:47:29,10.18,15.85,Cart
0x00205FFF282E,2019-08-03 12:47:39,9.95,15.77,Cart
0x00205FFF282E,2019-08-03 12:47:40,8.46,15.66,Cart
0x00205FFF282E,2019-08-03 12:47:42,10.44,15.97,Cart
0x00205FFF282E,2019-08-03 12:47:44,11.73,15.59,Cart
0x00205FFF282E,2019-08-03 12:47:45,13.52,15.75,Cart
0x00205FFF282E,2019-08-03 12:47:46,14.57,15.77,Cart
0x00205FFF282E,2019-08-03 12:47:48,15.85,15.56,Cart
0x00205FFF282E,2019-08-03 12:47:50,17.85,15.57,Cart
0x00205FFF282E,2019-08-03 12:47:52,19.58,15.84,Cart
0x00205FFF282E,2019-08-03 12:47:54,21.59,16.01,Cart
0x00205FFF282E,2019-08-03 12:47:56,22.83,15.59,Cart
0x00205FFF282E,2019-08-03 12:48:01,26.27,15.47,Cart
0x00205FFF282E,2019-08-03 12:48:02,27.26,15.36,Cart
0x00205FFF282E,2019-08-03 12:48:04,28.68,14.94,Cart
0x00205FFF282E,2019-08-03 12:48:06,29.44,15.15,Cart
0x00205FFF282E,2019-08-03 12:48:07,29.52,15.12,Cart
0x00205FFF282E,2019-08-03 12:48:08,29.78,15.06,Cart
0x00205FFF282E,2019-08-03 12:48:09,30.97,14.73,Cart
0x00205FFF282E,2019-08-03 12:48:11,32.16,14.88,Cart
0x00205FFF282E,2019-08-03 12:48:13,32.97,14.97,Cart
0x00205FFF282E,2019-08-03 12:48:14,33.99,14.75,Cart
0x00205FFF282E,2019-08-03 12:48:15,34.76,14.73,Cart
0x00205FFF282E,2019-08-03 12:48:16,34.91,14.73,Cart
0x00205FFF282E,2019-08-03 12:48:17,35.7,14.68,Cart
0x00205FFF282E,2019-08-03 12:48:19,36.52,15.41,Cart
0x00205FFF282E,2019-08-03 12:48:20,36.91,15.29,Cart
0x00205FFF282E,2019-08-03 12:48:22,37.8,14.91,Cart
0x00205FFF282E,2019-08-03 12:48:23,38.29,14.49,Cart
0x00205FFF282E,2019-08-03 12:48:25,39.6,14.83,Cart
0x00205FFF282E,2019-08-03 12:48:27,39.87,14.32,Cart
0x00205FFF282E,2019-08-03 12:48:30,39.13,11.73,Cart
0x00205FFF282E,2019-08-03 12:48:31,38.62,10.54,Cart
0x00205FFF282E,2019-08-03 12:48:32,39.63,9.7,Cart
0x00205FFF282E,2019-08-03 12:48:34,39.04,8.9,Cart
0x00205FFF282E,2019-08-03 12:48:35,38.63,8.71,Cart
0x00205FFF282E,2019-08-03 12:48:37,38.92,7.86,Cart
0x00205FFF282E,2019-08-03 12:48:38,38.79,7.61,Cart
0x00205FFF282E,2019-08-03 12:48:39,37.61,7.58,Cart
0x00205FFF282E,2019-08-03 12:48:40,36.81,7.52,Cart
0x00205FFF282E,2019-08-03 12:48:41,36.19,7.7,Cart
0x00205FFF282E,2019-08-03 12:48:43,35.11,7.66,Cart
0x00205FFF282E,2019-08-03 12:48:44,34.98,7.47,Cart
0x00205FFF282E,2019-08-03 12:48:46,34.82,6.33,Cart
0x00205FFF282E,2019-08-03 12:48:48,34.48,5.83,Cart
0x00205FFF282E,2019-08-03 12:48:50,35.8,4.51,Cart
0x00205FFF282E,2019-08-03 12:48:51,36.35,3.86,Cart
0x00205FFF282E,2019-08-03 12:48:55,36.87,4.0,Cart
0x00205FFF282E,2019-08-03 12:48:57,36.4,4.49,Cart
0x00205FFF282E,2019-08-03 12:49:04,36.81,4.23,Cart
0x00205FFF282E,2019-08-03 12:49:06,36.72,4.11,Cart
0x00205FFF282E,2019-08-03 12:49:13,36.79,5.01,Cart
0x00205FFF282E,2019-08-03 12:49:14,36.39,5.05,Cart
0x00205FFF282E,2019-08-03 12:49:16,36.84,4.23,Cart
0x00205FFF282E,2019-08-03 12:49:29,35.81,5.14,Cart
0x00205FFF282E,2019-08-03 12:49:30,36.69,4.67,Cart
0x00205FFF282E,2019-08-03 12:49:36,37.63,3.6,Cart
0x00205FFF282E,2019-08-03 12:49:38,36.78,4.4,Cart
0x00205FFF282E,2019-08-03 12:49:44,36.65,3.97,Cart
0x00205FFF282E,2019-08-03 12:50:02,36.41,4.21,Cart
0x00205FFF282E,2019-08-03 12:50:03,36.45,3.83,Cart
0x00205FFF282E,2019-08-03 12:50:04,36.46,3.94,Cart
0x00205FFF282E,2019-08-03 12:50:08,36.1,4.21,Cart
0x00205FFF282E,2019-08-03 12:50:11,36.48,4.23,Cart
0x00205FFF282E,2019-08-03 12:50:12,36.41,4.23,Cart
0x00205FFF282E,2019-08-03 12:50:15,39.25,5.67,Cart
0x00205FFF282E,2019-08-03 12:50:18,37.49,5.59,Cart
0x00205FFF282E,2019-08-03 12:50:19,38.35,5.0,Cart
0x00205FFF282E,2019-08-03 12:50:21,38.8,4.81,Cart
0x00205FFF282E,2019-08-03 12:50:25,39.56,3.91,Cart
0x00205FFF282E,2019-08-03 12:50:27,40.74,4.53,Cart
0x00205FFF282E,2019-08-03 12:50:30,40.8,4.21,Cart
0x00205FFF282E,2019-08-03 12:52:00,40.79,4.08,Cart
0x00205FFF282E,2019-08-03 12:53:40,40.76,4.65,Cart
0x00205FFF282E,2019-08-03 12:53:41,40.76,4.92,Cart
0x00205FFF282E,2019-08-03 12:53:47,40.76,5.87,Cart
0x00205FFF282E,2019-08-03 12:54:11,40.76,5.96,Cart
0x00205FFF282E,2019-08-03 12:54:12,40.7,3.53,Cart
0x00205FFF282E,2019-08-03 12:54:16,40.76,4.34,Cart
0x00205FFF282E,2019-08-03 12:54:31,40.76,5.92,Cart
0x00205FFF282E,2019-08-03 12:54:34,40.76,6.03,Cart
0x00205FFF282E,2019-08-03 12:54:36,40.76,5.81,Cart
0x00205FFF282E,2019-08-03 12:54:38,40.76,6.13,Cart
0x00205FFF282E,2019-08-03 12:54:45,40.76,5.85,Cart
0x00205FFF282E,2019-08-03 12:54:56,40.76,5.82,Cart
0x00205FFF282E,2019-08-03 12:55:04,40.76,5.86,Cart
0x00205FFF282E,2019-08-03 12:55:05,40.76,5.89,Cart
0x00205FFF282E,2019-08-03 12:55:36,40.76,5.83,Cart
0x00205FFF282E,2019-08-03 12:55:37,40.76,5.63,Cart
0x00205FFF282E,2019-08-03 12:55:49,40.76,7.5,Cart
0x00205FFF282E,2019-08-03 12:55:52,40.76,8.52,Cart
0x00205FFF282E,2019-08-03 12:55:53,40.76,9.1,Cart
0x00205FFF282E,2019-08-03 12:55:55,40.76,9.64,Cart
0x00205FFF282E,2019-08-03 12:56:19,40.76,19.6,Cart
0x00205FFF282E,2019-08-03 12:56:22,40.76,21.91,Cart
0x00205FFF282E,2019-08-03 12:56:23,39.96,23.12,Cart
0x00205FFF282E,2019-08-03 13:03:42,40.65,24.88,Cart
0x00205FFF282E,2019-08-03 13:03:43,40.34,24.36,Cart
0x00205FFF282E,2019-08-03 13:03:46,39.08,25.08,Cart
0x00205FFF282E,2019-08-03 13:03:51,37.08,23.81,Cart
0x00205FFF282E,2019-08-03 13:03:52,36.39,24.03,Cart
0x00205FFF282E,2019-08-03 13:03:54,35.04,23.96,Cart
0x00205FFF282E,2019-08-03 13:03:57,33.16,23.85,Cart
0x00205FFF282E,2019-08-03 13:03:58,32.47,23.91,Cart
0x00205FFF282E,2019-08-03 13:04:00,30.95,23.75,Cart
0x00205FFF282E,2019-08-03 13:04:01,30.33,24.04,Cart
0x00205FFF282E,2019-08-03 13:04:03,29.79,25.14,Cart
0x00205FFF282E,2019-08-03 13:04:04,29.42,25.7,Cart
0x00205FFF282E,2019-08-03 13:04:07,28.5,26.06,Cart
0x00205FFF282E,2019-08-03 13:04:09,27.8,25.09,Cart
0x00205FFF282E,2019-08-03 13:04:14,28.1,25.76,Cart
0x00205FFF282E,2019-08-03 13:04:15,27.6,25.28,Cart
0x00205FFF282E,2019-08-03 13:04:20,27.38,23.11,Cart
0x00205FFF282E,2019-08-03 13:04:22,27.11,23.15,Cart
0x00205FFF282E,2019-08-03 13:04:33,27.56,22.84,Cart
0x00205FFF282E,2019-08-03 13:04:37,26.18,23.85,Cart
0x00205FFF282E,2019-08-03 13:04:39,25.56,24.08,Cart
0x00205FFF282E,2019-08-03 13:04:40,25.68,24.02,Cart
0x00205FFF282E,2019-08-03 13:04:41,25.56,23.73,Cart
0x00205FFF282E,2019-08-03 13:04:46,27.78,25.67,Cart
0x00205FFF282E,2019-08-03 13:04:47,24.5,25.8,Cart
0x00205FFF282E,2019-08-03 13:04:49,24.06,24.0,Cart
0x00205FFF282E,2019-08-03 13:04:52,23.05,23.71,Cart
0x00205FFF282E,2019-08-03 13:04:54,22.36,25.01,Cart
0x00205FFF282E,2019-08-03 13:04:57,21.87,25.6,Cart
0x00205FFF282E,2019-08-03 13:04:58,21.39,23.29,Cart
0x00205FFF282E,2019-08-03 13:04:59,20.58,22.52,Cart
0x00205FFF282E,2019-08-03 13:05:01,20.25,22.74,Cart
0x00205FFF282E,2019-08-03 13:05:22,20.49,23.55,Cart
0x00205FFF282E,2019-08-03 13:05:24,20.64,23.45,Cart
0x00205FFF282E,2019-08-03 13:07:52,20.56,23.41,Cart
0x00205FFF282E,2019-08-03 13:07:53,20.46,23.12,Cart
0x00205FFF282E,2019-08-03 13:07:55,20.52,23.51,Cart
0x00205FFF282E,2019-08-03 13:07:56,20.04,23.9,Cart
0x00205FFF282E,2019-08-03 13:07:57,18.75,25.18,Cart
0x00205FFF282E,2019-08-03 13:07:58,18.17,25.74,Cart
0x00205FFF282E,2019-08-03 13:08:00,17.35,24.93,Cart
0x00205FFF282E,2019-08-03 13:08:02,16.08,24.66,Cart
